,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.6359447004608295,0.18433179723502305,40,0.18433179723502305,27,29,36,46,4,10,11,15,4,10,11,15,680.0059707376777,52.104166666666664,0
1,250,125,0.5,3,0.6359447004608295,0.18433179723502305,42,0.1935483870967742,27,29,36,46,4,10,11,15,4,11,11,16,680.0059707376777,52.104166666666664,0
2,250,125,0.5,5,0.6359447004608295,0.18433179723502305,44,0.20276497695852536,27,29,36,46,4,10,11,15,5,11,12,16,680.0059707376777,52.104166666666664,0
