,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.9631336405529954,0.847926267281106,184,0.847926267281106,45,51,48,65,42,49,42,51,42,49,42,51,504.9508078693663,94.77083333333334,0
1,125,125,0.5,3,0.9631336405529954,0.847926267281106,185,0.8525345622119815,45,51,48,65,42,49,42,51,42,50,42,51,504.9508078693663,94.77083333333334,0
2,125,125,0.5,5,0.9631336405529954,0.847926267281106,187,0.8617511520737328,45,51,48,65,42,49,42,51,43,50,43,51,504.9508078693663,94.77083333333334,0
