,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,29,20,19199,91
1,125,62.5,0.5,400,5,31,8,19799,388
2,125,62.5,0.5,200,5,32,10,20250,121
3,125,62.5,0.5,1200,3,33,21,19199,91
4,125,62.5,0.5,400,3,35,8,19799,388
5,125,62.5,0.5,1200,1,37,23,19199,91
6,125,62.5,0.5,400,1,39,9,19799,388
7,125,62.5,0.5,1200,5,69,26,18966,92
8,125,62.5,0.5,1200,3,71,27,18966,92
9,125,62.5,0.5,800,5,150,26,19823,148
10,125,62.5,0.5,800,3,152,27,19823,148
11,125,62.5,0.5,800,1,154,25,19823,148
