,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,10,10,20082,452
1,125,125,0.5,200,5,10,6,19609,6
2,125,125,0.5,400,5,11,8,19715,391
3,125,125,0.5,200,3,12,7,19609,6
4,125,125,0.5,400,3,13,6,19715,391
5,125,125,0.5,200,1,14,7,19609,6
6,125,125,0.5,400,1,17,6,19715,391
7,125,125,0.5,800,5,31,10,19841,263
8,125,125,0.5,200,5,33,7,19945,158
9,125,125,0.5,200,5,34,10,19041,163
10,125,125,0.5,400,5,34,13,9762,138
11,125,125,0.5,400,3,36,12,9762,138
12,125,125,0.5,200,3,38,6,19945,158
13,125,125,0.5,200,3,38,10,19041,163
14,125,125,0.5,400,1,39,13,9762,138
15,125,125,0.5,200,1,42,7,19945,158
16,125,125,0.5,400,5,54,9,20260,232
17,125,125,0.5,800,5,54,12,20144,740
18,125,125,0.5,400,3,56,10,20260,232
19,125,125,0.5,800,3,58,13,20144,740
20,125,125,0.5,200,5,62,15,19264,129
21,125,125,0.5,800,1,62,13,20144,740
22,125,125,0.5,200,5,62,12,19970,133
23,125,125,0.5,200,5,64,7,20627,25
24,125,125,0.5,200,3,66,15,19264,129
25,125,125,0.5,200,3,66,11,19970,133
26,125,125,0.5,200,3,66,8,20627,25
27,125,125,0.5,200,1,68,8,20627,25
28,125,125,0.5,200,1,70,14,19264,129
29,125,125,0.5,200,5,70,12,19989,21
30,125,125,0.5,200,1,70,12,19970,133
31,125,125,0.5,200,5,71,10,20129,26
32,125,125,0.5,200,5,71,4,20349,174
33,125,125,0.5,200,3,74,13,19989,21
34,125,125,0.5,200,3,75,12,20129,26
35,125,125,0.5,200,1,78,13,19989,21
36,125,125,0.5,400,5,78,16,19763,24
37,125,125,0.5,200,1,79,12,20129,26
38,125,125,0.5,1200,5,79,15,19824,168
39,125,125,0.5,400,3,82,17,19763,24
40,125,125,0.5,1200,3,83,15,19824,168
41,125,125,0.5,200,5,84,8,20149,118
42,125,125,0.5,200,5,86,19,19369,107
43,125,125,0.5,400,1,86,18,19763,24
44,125,125,0.5,1200,1,87,15,19824,168
45,125,125,0.5,200,3,88,10,20149,118
46,125,125,0.5,200,3,90,19,19369,107
47,125,125,0.5,400,5,90,20,20174,65
48,125,125,0.5,200,5,91,13,20627,106
49,125,125,0.5,200,1,92,10,20149,118
50,125,125,0.5,200,5,93,8,19234,146
51,125,125,0.5,200,1,94,20,19369,107
52,125,125,0.5,400,3,94,22,20174,65
53,125,125,0.5,200,3,95,8,19234,146
54,125,125,0.5,200,3,95,14,20627,106
55,125,125,0.5,400,1,98,20,20174,65
56,125,125,0.5,200,1,99,11,20627,106
57,125,125,0.5,400,5,109,16,19440,85
58,125,125,0.5,200,5,111,16,20250,121
59,125,125,0.5,400,3,113,17,19440,85
60,125,125,0.5,200,3,115,16,20250,121
61,125,125,0.5,800,5,116,16,19792,190
62,125,125,0.5,400,1,117,15,19440,85
63,125,125,0.5,200,1,119,16,20250,121
64,125,125,0.5,1200,5,120,22,19441,90
65,125,125,0.5,200,5,120,17,20568,166
66,125,125,0.5,200,5,121,11,20241,61
67,125,125,0.5,200,3,121,17,20568,166
68,125,125,0.5,200,3,123,11,20241,61
69,125,125,0.5,200,1,123,17,20568,166
70,125,125,0.5,1200,3,124,21,19441,90
71,125,125,0.5,200,1,125,11,20241,61
72,125,125,0.5,200,5,127,11,19369,119
73,125,125,0.5,1200,1,128,21,19441,90
74,125,125,0.5,200,5,130,14,19436,180
75,125,125,0.5,200,3,131,10,19369,119
76,125,125,0.5,200,3,132,14,19436,180
77,125,125,0.5,200,1,135,10,19369,119
78,125,125,0.5,200,5,136,19,20533,62
79,125,125,0.5,200,3,140,17,20533,62
80,125,125,0.5,800,5,141,21,20097,285
81,125,125,0.5,800,5,142,23,20235,619
82,125,125,0.5,800,3,143,21,20097,285
83,125,125,0.5,200,1,144,17,20533,62
84,125,125,0.5,800,1,145,22,20097,285
85,125,125,0.5,800,3,146,22,20235,619
86,125,125,0.5,800,3,146,17,19792,190
87,125,125,0.5,800,1,150,22,20235,619
88,125,125,0.5,800,5,150,26,19930,176
89,125,125,0.5,800,1,150,17,19792,190
90,125,125,0.5,800,3,154,27,19930,176
91,125,125,0.5,800,1,158,27,19930,176
92,125,125,0.5,400,5,162,15,19717,107
93,125,125,0.5,200,5,163,16,19588,174
94,125,125,0.5,200,1,164,15,19041,163
95,125,125,0.5,400,3,164,14,19717,107
96,125,125,0.5,1200,5,164,22,19288,130
97,125,125,0.5,400,1,166,14,19717,107
