,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,6,8,19962,26
1,125,62.5,0.5,1200,5,9,14,19813,798
2,125,62.5,0.5,400,3,11,10,19206,373
3,125,62.5,0.5,400,5,11,10,19206,373
4,125,62.5,0.5,400,5,15,7,19799,388
5,125,62.5,0.5,200,5,18,11,20129,26
6,125,62.5,0.5,400,3,18,8,19799,388
7,125,62.5,0.5,200,3,19,11,20129,26
8,125,62.5,0.5,400,1,22,7,19799,388
9,125,62.5,0.5,200,1,23,13,20129,26
10,125,62.5,0.5,400,1,26,14,19206,373
11,125,62.5,0.5,200,5,27,9,19588,174
12,125,62.5,0.5,200,5,29,13,20083,169
13,125,62.5,0.5,200,3,30,13,20083,169
14,125,62.5,0.5,200,3,31,10,19588,174
15,125,62.5,0.5,200,1,32,13,20083,169
16,125,62.5,0.5,200,1,35,11,19588,174
17,125,62.5,0.5,800,5,35,8,20312,288
18,125,62.5,0.5,800,3,39,11,20312,288
19,125,62.5,0.5,800,1,43,11,20312,288
20,125,62.5,0.5,200,3,44,13,19962,26
21,125,62.5,0.5,200,5,46,16,19438,159
22,125,62.5,0.5,200,3,50,16,19438,159
23,125,62.5,0.5,1200,5,51,14,19986,118
24,125,62.5,0.5,200,5,54,13,20570,111
25,125,62.5,0.5,200,1,54,14,19438,159
26,125,62.5,0.5,1200,3,55,15,19986,118
27,125,62.5,0.5,200,3,58,13,20570,111
28,125,62.5,0.5,1200,1,59,15,19986,118
29,125,62.5,0.5,200,1,62,14,20570,111
30,125,62.5,0.5,800,5,66,20,20120,537
31,125,62.5,0.5,800,3,67,20,20120,537
32,125,62.5,0.5,800,1,69,18,20120,537
33,125,62.5,0.5,200,5,70,6,19979,2
34,125,62.5,0.5,200,1,78,11,19962,26
35,125,62.5,0.5,200,5,83,8,20541,22
36,125,62.5,0.5,400,5,85,10,20315,331
37,125,62.5,0.5,200,5,87,10,20241,61
38,125,62.5,0.5,200,3,87,8,20541,22
39,125,62.5,0.5,200,3,89,11,20241,61
40,125,62.5,0.5,400,3,89,9,20315,331
41,125,62.5,0.5,200,1,91,11,20241,61
42,125,62.5,0.5,200,1,91,9,20541,22
43,125,62.5,0.5,400,1,93,9,20315,331
44,125,62.5,0.5,200,5,102,17,19692,114
45,125,62.5,0.5,200,3,108,17,19692,114
46,125,62.5,0.5,200,1,112,18,19692,114
47,125,62.5,0.5,200,5,119,11,19369,107
48,125,62.5,0.5,200,5,122,17,20533,62
49,125,62.5,0.5,200,3,123,11,19369,107
50,125,62.5,0.5,200,5,123,15,20613,75
51,125,62.5,0.5,200,5,123,20,19369,119
52,125,62.5,0.5,200,3,124,16,20533,62
53,125,62.5,0.5,200,1,125,17,20533,62
54,125,62.5,0.5,200,1,127,11,19369,107
55,125,62.5,0.5,200,3,127,17,20613,75
56,125,62.5,0.5,200,3,127,20,19369,119
57,125,62.5,0.5,200,1,131,18,20613,75
58,125,62.5,0.5,200,1,131,20,19369,119
59,125,62.5,0.5,400,5,135,19,19729,185
60,125,62.5,0.5,400,3,136,21,19729,185
61,125,62.5,0.5,200,5,136,16,19234,146
62,125,62.5,0.5,200,3,140,15,19234,146
63,125,62.5,0.5,200,1,144,16,19234,146
64,125,62.5,0.5,200,5,147,25,19224,73
65,125,62.5,0.5,200,3,151,27,19224,73
66,125,62.5,0.5,200,5,151,19,20131,154
67,125,62.5,0.5,800,5,151,26,20588,682
68,125,62.5,0.5,800,5,152,16,19407,143
69,125,62.5,0.5,800,3,153,24,20588,682
70,125,62.5,0.5,200,1,155,28,19224,73
71,125,62.5,0.5,200,3,155,19,20131,154
72,125,62.5,0.5,800,1,155,25,20588,682
73,125,62.5,0.5,800,3,156,16,19407,143
74,125,62.5,0.5,200,5,157,26,19847,41
75,125,62.5,0.5,200,5,159,18,9676,194
76,125,62.5,0.5,200,1,159,19,20131,154
77,125,62.5,0.5,800,1,160,15,19407,143
78,125,62.5,0.5,200,3,161,18,9676,194
79,125,62.5,0.5,200,5,161,16,20050,90
80,125,62.5,0.5,200,3,161,25,19847,41
81,125,62.5,0.5,200,5,161,15,20627,25
82,125,62.5,0.5,200,1,163,18,9676,194
83,125,62.5,0.5,200,3,165,16,20050,90
84,125,62.5,0.5,200,1,165,25,19847,41
85,125,62.5,0.5,200,3,165,15,20627,25
86,125,62.5,0.5,200,1,169,16,20050,90
87,125,62.5,0.5,200,5,169,14,20149,118
88,125,62.5,0.5,1200,5,169,19,19422,171
89,125,62.5,0.5,200,1,169,15,20627,25
90,125,62.5,0.5,200,5,171,21,20349,174
91,125,62.5,0.5,200,3,173,14,20149,118
92,125,62.5,0.5,1200,3,173,20,19422,171
93,125,62.5,0.5,200,3,173,22,20349,174
94,125,62.5,0.5,200,5,173,16,19970,133
95,125,62.5,0.5,200,1,175,22,20349,174
96,125,62.5,0.5,200,1,177,15,20149,118
97,125,62.5,0.5,1200,1,177,18,19422,171
98,125,62.5,0.5,200,3,177,16,19970,133
99,125,62.5,0.5,800,5,178,22,20451,624
100,125,62.5,0.5,400,5,181,20,20186,234
101,125,62.5,0.5,200,1,181,17,19970,133
102,125,62.5,0.5,200,5,181,21,19436,180
103,125,62.5,0.5,800,3,182,22,20451,624
104,125,62.5,0.5,400,3,185,19,20186,234
105,125,62.5,0.5,200,3,185,21,19436,180
106,125,62.5,0.5,800,1,186,22,20451,624
107,125,62.5,0.5,400,5,187,25,19629,104
108,125,62.5,0.5,400,3,188,27,19629,104
109,125,62.5,0.5,400,1,189,20,20186,234
110,125,62.5,0.5,200,1,189,20,19436,180
111,125,62.5,0.5,200,5,192,19,19989,21
112,125,62.5,0.5,200,3,194,19,19989,21
113,125,62.5,0.5,200,1,196,20,19989,21
114,125,62.5,0.5,200,5,197,22,19600,190
115,125,62.5,0.5,200,5,198,13,19041,163
116,125,62.5,0.5,200,3,201,22,19600,190
117,125,62.5,0.5,200,3,202,13,19041,163
118,125,62.5,0.5,200,1,205,22,19600,190
119,125,62.5,0.5,200,1,206,13,19041,163
120,125,62.5,0.5,1200,5,207,24,19730,325
121,125,62.5,0.5,400,5,209,29,20260,232
122,125,62.5,0.5,400,3,211,29,20260,232
123,125,62.5,0.5,800,5,211,17,20400,589
124,125,62.5,0.5,400,1,213,29,20260,232
125,125,62.5,0.5,800,5,215,32,19823,148
126,125,62.5,0.5,800,3,215,16,20400,589
127,125,62.5,0.5,400,5,216,23,19633,189
128,125,62.5,0.5,800,3,219,32,19823,148
129,125,62.5,0.5,800,1,219,18,20400,589
130,125,62.5,0.5,400,3,220,25,19633,189
131,125,62.5,0.5,400,5,220,16,19972,243
132,125,62.5,0.5,400,3,221,16,19972,243
133,125,62.5,0.5,400,1,222,16,19972,243
134,125,62.5,0.5,800,1,223,32,19823,148
135,125,62.5,0.5,1200,5,226,37,21097,1128
136,125,62.5,0.5,1200,3,228,38,21097,1128
137,125,62.5,0.5,800,5,228,25,19368,111
138,125,62.5,0.5,800,3,229,26,19368,111
139,125,62.5,0.5,1200,1,230,35,21097,1128
140,125,62.5,0.5,800,1,231,27,19368,111
141,125,62.5,0.5,800,5,234,25,19648,200
142,125,62.5,0.5,400,5,236,22,20205,192
143,125,62.5,0.5,400,5,236,14,20117,176
144,125,62.5,0.5,800,3,238,25,19648,200
145,125,62.5,0.5,400,3,240,22,20205,192
146,125,62.5,0.5,400,3,240,15,20117,176
147,125,62.5,0.5,800,1,242,26,19648,200
148,125,62.5,0.5,400,5,244,23,20056,219
149,125,62.5,0.5,400,1,244,23,20205,192
