,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,80,8,20627,106
1,125,62.5,0.5,200,3,84,8,20627,106
2,125,62.5,0.5,200,1,88,7,20627,106
3,125,62.5,0.5,200,5,137,5,20083,169
4,125,62.5,0.5,200,3,141,5,20083,169
5,125,62.5,0.5,200,5,144,8,19596,9
6,125,62.5,0.5,200,1,145,5,20083,169
7,125,62.5,0.5,200,5,146,7,19369,119
8,125,62.5,0.5,200,3,148,7,19596,9
9,125,62.5,0.5,200,3,150,7,19369,119
10,125,62.5,0.5,200,1,152,7,19596,9
11,125,62.5,0.5,200,5,225,6,19962,26
12,125,62.5,0.5,200,3,227,6,19962,26
13,125,62.5,0.5,200,1,229,6,19962,26
14,125,62.5,0.5,800,5,245,11,19407,143
15,125,62.5,0.5,800,3,249,12,19407,143
16,125,62.5,0.5,800,1,253,12,19407,143
