,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,10,13,20682,689
1,125,62.5,0.5,800,3,14,11,20682,689
2,125,62.5,0.5,200,5,16,6,19945,158
3,125,62.5,0.5,200,5,16,6,19979,2
4,125,62.5,0.5,200,3,18,6,19945,158
5,125,62.5,0.5,800,1,18,12,20682,689
6,125,62.5,0.5,200,3,20,5,19979,2
7,125,62.5,0.5,200,1,22,6,19945,158
8,125,62.5,0.5,200,1,24,5,19979,2
9,125,62.5,0.5,200,5,28,6,19600,190
10,125,62.5,0.5,200,5,29,7,19369,107
11,125,62.5,0.5,400,5,29,13,19633,189
12,125,62.5,0.5,400,3,31,13,19633,189
13,125,62.5,0.5,200,3,32,5,19600,190
14,125,62.5,0.5,200,1,36,5,19600,190
15,125,62.5,0.5,200,5,47,8,20050,90
16,125,62.5,0.5,200,5,47,8,19369,119
17,125,62.5,0.5,200,3,49,8,20050,90
18,125,62.5,0.5,200,3,51,9,19369,119
19,125,62.5,0.5,200,5,52,10,19447,17
20,125,62.5,0.5,200,1,53,8,20050,90
21,125,62.5,0.5,200,3,54,10,19447,17
22,125,62.5,0.5,200,1,55,10,19369,119
23,125,62.5,0.5,200,1,56,10,19447,17
24,125,62.5,0.5,200,5,57,9,19970,133
25,125,62.5,0.5,400,5,59,10,20056,219
26,125,62.5,0.5,200,3,61,9,19970,133
27,125,62.5,0.5,200,5,61,8,20055,197
28,125,62.5,0.5,400,3,63,9,20056,219
29,125,62.5,0.5,200,3,63,8,20055,197
30,125,62.5,0.5,200,1,65,9,19970,133
31,125,62.5,0.5,400,1,67,8,20056,219
32,125,62.5,0.5,200,1,67,9,20055,197
33,125,62.5,0.5,400,5,68,14,19763,24
34,125,62.5,0.5,400,3,72,15,19763,24
35,125,62.5,0.5,400,5,76,11,20322,76
36,125,62.5,0.5,400,1,76,14,19763,24
37,125,62.5,0.5,200,5,78,11,20613,75
38,125,62.5,0.5,400,3,80,14,20322,76
39,125,62.5,0.5,200,3,82,13,20613,75
40,125,62.5,0.5,400,1,84,15,20322,76
41,125,62.5,0.5,400,5,85,17,19879,90
42,125,62.5,0.5,400,5,86,15,19336,319
43,125,62.5,0.5,200,1,86,12,20613,75
44,125,62.5,0.5,400,5,86,12,19938,87
45,125,62.5,0.5,400,5,86,10,20293,314
46,125,62.5,0.5,400,3,89,18,19879,90
47,125,62.5,0.5,400,3,90,15,19336,319
48,125,62.5,0.5,400,3,90,10,20293,314
49,125,62.5,0.5,200,5,91,11,19692,114
50,125,62.5,0.5,400,1,93,18,19879,90
51,125,62.5,0.5,400,1,94,14,19336,319
52,125,62.5,0.5,400,1,94,10,20293,314
53,125,62.5,0.5,200,3,95,11,19692,114
54,125,62.5,0.5,400,5,95,17,19715,391
