,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,100,3,19945,158
1,250,500,0.5,200,3,104,3,19945,158
2,250,500,0.5,200,1,108,3,19945,158
3,250,500,0.5,800,5,115,9,20082,452
4,250,500,0.5,800,3,119,9,20082,452
5,250,500,0.5,800,1,123,9,20082,452
6,250,500,0.5,800,5,137,7,19841,263
7,250,500,0.5,800,3,139,7,19841,263
8,250,500,0.5,800,1,141,7,19841,263
9,250,500,0.5,200,5,153,4,20250,121
10,250,500,0.5,200,3,157,4,20250,121
11,250,500,0.5,200,1,161,4,20250,121
12,250,500,0.5,400,5,167,5,19206,373
13,250,500,0.5,400,3,171,5,19206,373
14,250,500,0.5,400,1,175,5,19206,373
15,250,500,0.5,400,5,225,6,20186,234
16,250,500,0.5,1200,5,228,6,19556,508
17,250,500,0.5,400,3,229,6,20186,234
18,250,500,0.5,200,5,231,4,20083,169
19,250,500,0.5,1200,3,232,6,19556,508
20,250,500,0.5,400,1,233,6,20186,234
21,250,500,0.5,200,3,235,5,20083,169
22,250,500,0.5,1200,1,236,6,19556,508
23,250,500,0.5,200,1,239,5,20083,169
24,250,500,0.5,200,5,239,6,20627,106
25,250,500,0.5,200,3,243,6,20627,106
26,250,500,0.5,200,1,247,6,20627,106
27,250,500,0.5,800,5,248,4,20372,748
28,250,500,0.5,800,3,250,4,20372,748
29,250,500,0.5,800,1,252,4,20372,748
30,250,500,0.5,200,5,262,3,20050,90
31,250,500,0.5,200,3,266,3,20050,90
32,250,500,0.5,200,5,269,3,20129,26
33,250,500,0.5,200,1,270,3,20050,90
34,250,500,0.5,400,5,271,5,19891,72
35,250,500,0.5,200,3,273,3,20129,26
36,250,500,0.5,400,3,275,5,19891,72
37,250,500,0.5,200,1,277,3,20129,26
38,250,500,0.5,400,5,289,3,19881,140
39,250,500,0.5,200,5,290,5,19633,82
40,250,500,0.5,400,3,293,3,19881,140
41,250,500,0.5,200,3,294,5,19633,82
42,250,500,0.5,400,1,297,3,19881,140
43,250,500,0.5,200,1,298,5,19633,82
44,250,500,0.5,200,5,310,5,19436,180
45,250,500,0.5,400,5,312,4,20065,237
46,250,500,0.5,200,3,314,5,19436,180
47,250,500,0.5,400,3,316,4,20065,237
48,250,500,0.5,200,5,317,4,19692,114
49,250,500,0.5,200,1,318,5,19436,180
50,250,500,0.5,200,3,321,4,19692,114
51,250,500,0.5,200,1,325,4,19692,114
52,250,500,0.5,400,5,356,5,20217,227
53,250,500,0.5,400,3,360,5,20217,227
54,250,500,0.5,400,1,364,5,20217,227
55,250,500,0.5,400,5,367,5,19972,243
56,250,500,0.5,800,5,372,5,19539,61
57,250,500,0.5,200,5,376,3,19224,73
58,250,500,0.5,400,5,376,4,20379,78
59,250,500,0.5,800,3,376,5,19539,61
60,250,500,0.5,400,3,377,4,20379,78
61,250,500,0.5,400,5,378,5,19938,87
62,250,500,0.5,400,1,379,4,20379,78
63,250,500,0.5,200,3,380,3,19224,73
64,250,500,0.5,800,1,380,5,19539,61
65,250,500,0.5,400,3,382,5,19938,87
66,250,500,0.5,200,1,384,3,19224,73
67,250,500,0.5,400,1,386,5,19938,87
68,250,500,0.5,400,5,407,4,19879,90
69,250,500,0.5,800,5,410,6,19648,200
70,250,500,0.5,400,3,411,4,19879,90
71,250,500,0.5,800,3,414,6,19648,200
72,250,500,0.5,400,1,415,4,19879,90
73,250,500,0.5,800,1,418,6,19648,200
74,250,500,0.5,400,5,426,3,19440,85
75,250,500,0.5,200,5,429,5,20168,186
76,250,500,0.5,400,3,430,3,19440,85
77,250,500,0.5,200,3,431,5,20168,186
78,250,500,0.5,400,3,432,4,19972,243
79,250,500,0.5,200,1,433,5,20168,186
80,250,500,0.5,400,1,434,3,19440,85
81,250,500,0.5,400,1,436,4,19972,243
82,250,500,0.5,1200,5,441,6,19870,247
83,250,500,0.5,200,5,441,5,20131,154
84,250,500,0.5,1200,3,442,6,19870,247
85,250,500,0.5,1200,1,444,6,19870,247
86,250,500,0.5,200,3,445,5,20131,154
87,250,500,0.5,200,1,449,5,20131,154
88,250,500,0.5,400,5,465,5,19727,248
89,250,500,0.5,400,3,469,5,19727,248
90,250,500,0.5,400,1,473,5,19727,248
91,250,500,0.5,200,5,482,4,19989,33
92,250,500,0.5,200,5,485,4,20270,62
93,250,500,0.5,200,5,485,3,19596,9
94,250,500,0.5,200,3,486,4,19989,33
95,250,500,0.5,800,5,486,8,20159,554
96,250,500,0.5,200,3,489,4,20270,62
97,250,500,0.5,200,3,489,3,19596,9
98,250,500,0.5,400,5,489,5,9762,138
99,250,500,0.5,200,1,490,4,19989,33
100,250,500,0.5,800,3,490,9,20159,554
101,250,500,0.5,200,1,493,4,20270,62
102,250,500,0.5,200,1,493,3,19596,9
103,250,500,0.5,400,3,493,5,9762,138
104,250,500,0.5,800,1,494,9,20159,554
105,250,500,0.5,200,5,496,3,20218,156
106,250,500,0.5,400,1,497,5,9762,138
107,250,500,0.5,400,1,500,5,20065,237
108,250,500,0.5,200,3,500,3,20218,156
109,250,500,0.5,200,1,504,3,20218,156
110,250,500,0.5,400,5,523,3,20033,384
111,250,500,0.5,400,3,527,3,20033,384
112,250,500,0.5,400,1,531,3,20033,384
113,250,500,0.5,400,5,535,5,19197,133
114,250,500,0.5,400,5,537,4,19717,107
115,250,500,0.5,400,3,539,5,19197,133
116,250,500,0.5,400,5,539,5,19763,24
117,250,500,0.5,400,3,540,5,19763,24
118,250,500,0.5,400,3,541,4,19717,107
119,250,500,0.5,400,1,542,5,19763,24
120,250,500,0.5,400,1,543,5,19197,133
121,250,500,0.5,400,1,545,4,19717,107
122,250,500,0.5,200,5,552,3,20541,22
