,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,3,13,20679,818
1,125,62.5,0.5,400,5,3,8,19717,107
2,125,62.5,0.5,400,5,6,7,19715,391
3,125,62.5,0.5,1200,5,29,11,20020,27
4,125,62.5,0.5,1200,3,31,12,20020,27
5,125,62.5,0.5,1200,1,33,13,20020,27
6,125,62.5,0.5,400,3,45,18,19717,107
7,125,62.5,0.5,400,5,50,9,19336,319
8,125,62.5,0.5,1200,5,51,15,19128,341
9,125,62.5,0.5,200,5,74,13,9676,194
10,125,62.5,0.5,200,5,75,14,19264,129
11,125,62.5,0.5,200,3,79,15,19264,129
12,125,62.5,0.5,200,5,80,15,19970,133
13,125,62.5,0.5,200,5,81,14,20131,154
14,125,62.5,0.5,200,3,82,15,20131,154
15,125,62.5,0.5,200,5,82,23,19047,98
16,125,62.5,0.5,200,1,83,16,19264,129
17,125,62.5,0.5,200,5,83,16,20570,111
18,125,62.5,0.5,200,1,84,15,20131,154
19,125,62.5,0.5,200,3,84,15,19970,133
20,125,62.5,0.5,400,1,85,24,19717,107
21,125,62.5,0.5,200,3,86,23,19047,98
22,125,62.5,0.5,200,1,90,25,19047,98
23,125,62.5,0.5,400,5,93,15,19534,290
24,125,62.5,0.5,400,3,94,14,19534,290
25,125,62.5,0.5,200,5,99,17,20050,90
26,125,62.5,0.5,200,3,108,17,20050,90
27,125,62.5,0.5,200,1,112,17,20050,90
28,125,62.5,0.5,200,1,115,16,19970,133
29,125,62.5,0.5,400,3,116,20,19336,319
30,125,62.5,0.5,400,1,120,19,19336,319
31,125,62.5,0.5,200,5,127,24,20601,84
32,125,62.5,0.5,400,5,128,23,19206,373
33,125,62.5,0.5,400,3,130,22,19206,373
34,125,62.5,0.5,200,3,136,23,20601,84
35,125,62.5,0.5,200,1,139,22,20601,84
36,125,62.5,0.5,200,5,147,17,20627,106
37,125,62.5,0.5,200,5,150,22,19692,114
38,125,62.5,0.5,200,3,151,15,20627,106
39,125,62.5,0.5,400,1,152,22,19206,373
40,125,62.5,0.5,200,1,155,13,20627,106
41,125,62.5,0.5,200,3,165,20,19692,114
42,125,62.5,0.5,1200,5,169,17,18966,92
43,125,62.5,0.5,200,1,169,22,19692,114
44,125,62.5,0.5,1200,3,172,18,18966,92
45,125,62.5,0.5,1200,1,176,19,18966,92
46,125,62.5,0.5,800,5,183,27,19634,30
47,125,62.5,0.5,400,5,183,25,19197,133
48,125,62.5,0.5,200,5,186,15,19517,75
49,125,62.5,0.5,800,3,187,28,19634,30
50,125,62.5,0.5,400,3,187,25,19197,133
51,125,62.5,0.5,200,3,190,16,19517,75
52,125,62.5,0.5,800,1,191,28,19634,30
53,125,62.5,0.5,400,1,191,23,19197,133
54,125,62.5,0.5,200,1,194,17,19517,75
55,125,62.5,0.5,400,5,211,23,19686,285
56,125,62.5,0.5,1200,5,214,26,19730,325
57,125,62.5,0.5,400,5,217,20,19858,68
58,125,62.5,0.5,400,1,219,26,19534,290
59,125,62.5,0.5,200,3,226,20,9676,194
60,125,62.5,0.5,200,1,230,22,9676,194
61,125,62.5,0.5,200,5,236,13,19945,158
62,125,62.5,0.5,200,3,239,15,19945,158
63,125,62.5,0.5,200,1,243,16,19945,158
64,125,62.5,0.5,400,5,251,15,19439,58
65,125,62.5,0.5,400,3,253,15,19439,58
66,125,62.5,0.5,400,1,255,14,19439,58
67,125,62.5,0.5,1200,3,305,28,20679,818
68,125,62.5,0.5,1200,1,309,27,20679,818
69,125,62.5,0.5,400,5,408,25,20231,186
70,125,62.5,0.5,400,5,425,21,20188,276
71,125,62.5,0.5,400,3,426,24,20231,186
72,125,62.5,0.5,400,1,428,25,20231,186
73,125,62.5,0.5,400,3,429,21,20188,276
74,125,62.5,0.5,400,5,431,21,19767,43
75,125,62.5,0.5,400,5,431,17,20415,160
76,125,62.5,0.5,400,3,433,18,19767,43
77,125,62.5,0.5,400,1,433,23,20188,276
78,125,62.5,0.5,400,3,435,23,19686,285
79,125,62.5,0.5,400,1,435,19,19767,43
80,125,62.5,0.5,400,3,435,18,20415,160
81,125,62.5,0.5,400,1,439,24,19686,285
82,125,62.5,0.5,400,1,439,16,20415,160
83,125,62.5,0.5,1200,5,458,27,19945,136
84,125,62.5,0.5,1200,3,459,28,19945,136
85,125,62.5,0.5,1200,1,463,31,19945,136
86,125,62.5,0.5,400,5,495,19,19727,248
87,125,62.5,0.5,400,3,499,18,19727,248
88,125,62.5,0.5,400,5,503,22,20117,176
89,125,62.5,0.5,400,1,503,15,19727,248
90,125,62.5,0.5,400,3,507,23,20117,176
91,125,62.5,0.5,400,1,511,25,20117,176
92,125,62.5,0.5,1200,5,570,33,20017,424
93,125,62.5,0.5,1200,5,711,29,20765,1094
94,125,62.5,0.5,1200,3,713,30,20765,1094
95,125,62.5,0.5,1200,1,715,33,20765,1094
96,125,62.5,0.5,400,5,802,27,19301,267
97,125,62.5,0.5,400,3,806,30,19301,267
98,125,62.5,0.5,1200,3,819,27,20017,424
99,125,62.5,0.5,1200,1,823,28,20017,424
100,125,62.5,0.5,800,5,893,36,20312,288
101,125,62.5,0.5,800,3,897,37,20312,288
102,125,62.5,0.5,400,1,954,17,19301,267
103,125,62.5,0.5,1200,5,970,34,20527,1000
104,125,62.5,0.5,1200,3,972,34,20527,1000
105,125,62.5,0.5,1200,1,1009,30,20527,1000
106,125,62.5,0.5,400,3,1366,27,19858,68
107,125,62.5,0.5,400,1,1368,27,19858,68
108,125,62.5,0.5,1200,5,1398,30,19870,247
109,125,62.5,0.5,1200,3,1400,29,19870,247
110,125,62.5,0.5,1200,1,1402,30,19870,247
111,125,62.5,0.5,800,1,1477,29,20312,288
112,125,62.5,0.5,800,5,1634,17,20055,750
113,125,62.5,0.5,800,3,1638,16,20055,750
114,125,62.5,0.5,800,1,1642,16,20055,750
115,125,62.5,0.5,800,5,1795,15,20489,660
116,125,62.5,0.5,800,3,1799,16,20489,660
117,125,62.5,0.5,800,1,1803,15,20489,660
118,125,62.5,0.5,800,5,1851,26,20082,452
119,125,62.5,0.5,800,3,1855,24,20082,452
120,125,62.5,0.5,800,1,1859,25,20082,452
121,125,62.5,0.5,800,5,1892,20,19792,190
122,125,62.5,0.5,400,5,1893,28,19440,85
123,125,62.5,0.5,400,3,1895,28,19440,85
