,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.631336405529954,0.15207373271889402,33,0.15207373271889402,29,34,28,46,8,14,4,7,8,14,4,7,353.07052082395035,31.791666666666668,237900
1,125,62.5,0.5,3,0.631336405529954,0.15207373271889402,37,0.17050691244239632,29,34,28,46,8,14,4,7,9,14,4,10,353.07052082395035,31.791666666666668,237900
2,125,62.5,0.5,5,0.631336405529954,0.15207373271889402,38,0.17511520737327188,29,34,28,46,8,14,4,7,9,14,5,10,353.07052082395035,31.791666666666668,237900
