,num_LEFS,TAD_size
2101,0,400
2102,2,200
2103,1,1200
2104,0,200
2105,1,400
2106,0,200
2107,2,800
2108,0,200
2109,0,400
2110,0,200
2111,1,1200
2112,0,200
2113,0,400
2114,1,200
2115,2,800
2116,0,200
2117,0,400
2118,0,200
2119,1,1200
2120,0,200
2121,0,400
2122,0,200
2123,2,800
2124,1,200
2125,1,400
2126,0,200
2127,2,1200
2128,1,200
2129,2,400
2130,1,200
2131,0,800
2132,0,200
2133,0,400
2134,0,200
2135,0,1200
2136,0,200
2137,2,400
2138,2,200
2139,0,800
2140,0,200
2141,0,400
2142,1,200
2143,4,1200
2144,0,200
2145,0,400
2146,1,200
2147,4,800
2148,1,200
2149,2,400
2150,2,200
2151,1,1200
2152,1,200
2153,2,400
2154,0,200
2155,2,800
2156,0,200
2157,2,400
2158,1,200
2159,1,1200
2160,0,200
2161,0,400
2162,1,200
2163,2,800
2164,0,200
2165,3,400
2166,1,200
2167,4,1200
2168,0,200
2169,1,400
2170,0,200
2171,2,800
2172,0,200
2173,0,400
2174,1,200
2175,4,1200
2176,0,200
2177,0,400
2178,0,200
2179,4,800
2180,1,200
2181,0,400
2182,1,200
2183,1,1200
2184,0,200
2185,0,400
2186,0,200
2187,1,800
2188,1,200
2189,2,400
2190,0,200
2191,1,1200
2192,0,200
2193,1,400
2194,0,200
2195,1,800
2196,1,200
2197,1,400
2198,1,200
2199,2,1200
2200,0,200
2201,0,400
2202,0,200
2203,3,800
2204,1,200
2205,0,400
2206,0,200
2207,2,1200
2208,1,200
2209,0,400
2210,2,200
2211,3,800
2212,1,200
2213,2,400
2214,0,200
2215,2,1200
2216,1,200
2217,2,400
2218,1,200
2219,1,800
2220,1,200
2221,0,400
2222,0,200
2223,1,1200
2224,0,200
2225,2,400
2226,1,200
2227,2,800
2228,1,200
2229,1,400
2230,1,200
2231,2,1200
2232,0,200
2233,0,400
2234,0,200
2235,3,800
2236,0,200
2237,1,400
2238,2,200
2239,4,1200
2240,0,200
2241,3,400
2242,2,200
2243,1,800
2244,1,200
2245,1,400
2246,0,200
2247,4,1200
2248,0,200
2249,1,400
2250,1,200
2251,0,800
2252,0,200
2253,0,400
2254,0,200
2255,3,1200
2256,0,200
2257,0,400
2258,0,200
2259,3,800
2260,0,200
2261,3,400
2262,0,200
2263,2,1200
2264,1,200
2265,1,400
2266,0,200
2267,1,800
2268,1,200
2269,0,400
2270,0,200
2271,4,1200
2272,0,200
2273,0,400
2274,0,200
2275,4,800
2276,0,200
2277,0,400
2278,0,200
2279,2,1200
2280,0,200
2281,1,400
2282,0,200
2283,2,800
2284,0,200
2285,0,400
2286,1,200
2287,2,1200
2288,0,200
2289,2,400
2290,0,200
2291,2,800
2292,0,200
2293,2,400
2294,1,200
2295,2,1200
2296,1,200
2297,1,400
2298,1,200
2299,2,800
2300,0,200
2301,0,400
2302,1,200
2303,2,1200
2304,0,200
2305,1,400
2306,0,200
2307,1,800
2308,0,200
2309,1,400
2310,0,200
2311,4,1200
2312,0,200
2313,2,400
2314,0,200
2315,3,800
2316,0,200
2317,1,400
2318,0,200
2319,1,1200
2320,0,200
2321,0,400
2322,0,200
2323,1,800
2324,1,200
2325,2,400
2326,1,200
2327,3,1200
2328,0,200
2329,1,400
2330,0,200
2331,5,800
2332,1,200
2333,1,400
2334,0,200
2335,4,1200
2336,1,200
2337,1,400
2338,2,200
2339,1,800
2340,1,200
2341,1,400
2342,0,200
2343,2,1200
2344,0,200
2345,0,400
2346,0,200
2347,1,800
2348,1,200
2349,4,400
2350,1,200
2351,2,1200
2352,0,200
2353,1,400
2354,1,200
2355,2,800
2356,1,200
2357,0,400
2358,0,200
2359,1,1200
2360,1,200
2361,0,400
2362,1,200
2363,1,800
2364,0,200
2365,1,400
2366,2,200
2367,4,1200
2368,0,200
2369,2,400
2370,0,200
2371,0,800
2372,0,200
2373,0,400
2374,0,200
2375,0,1200
2376,0,200
2377,0,400
2378,1,200
2379,4,800
2380,1,200
2381,2,400
2382,0,200
2383,1,1200
2384,0,200
2385,1,400
2386,0,200
2387,1,800
2388,1,200
2389,2,400
2390,0,200
2391,2,1200
2392,1,200
2393,1,400
2394,1,200
2395,2,800
2396,2,200
2397,2,400
2398,0,200
2399,2,1200
2400,3,200
2401,2,400
2402,2,200
2403,2,800
2404,0,200
2405,1,400
2406,1,200
2407,1,1200
2408,0,200
2409,2,400
2410,0,200
2411,1,800
2412,0,200
2413,2,400
2414,0,200
2415,4,1200
2416,0,200
2417,2,400
2418,0,200
2419,1,800
2420,1,200
2421,3,400
2422,0,200
2423,0,1200
2424,2,200
2425,1,400
2426,0,200
2427,1,800
2428,1,200
2429,1,400
2430,0,200
2431,4,1200
2432,0,200
2433,1,400
2434,0,200
2435,1,800
2436,2,200
2437,0,400
2438,1,200
2439,2,1200
2440,0,200
2441,1,400
2442,0,200
2443,2,800
2444,0,200
2445,2,400
2446,0,200
2447,0,1200
2448,1,200
2449,2,400
2450,0,200
2451,0,800
2452,2,200
2453,0,400
2454,0,200
2455,3,1200
2456,0,200
2457,0,400
2458,1,200
2459,3,800
2460,1,200
2461,0,400
2462,0,200
2463,4,1200
2464,1,200
2465,1,400
2466,2,200
2467,1,800
2468,0,200
2469,1,400
2470,1,200
2471,2,1200
2472,1,200
2473,1,400
2474,0,200
2475,0,800
2476,1,200
2477,1,400
2478,1,200
2479,3,1200
2480,0,200
2481,0,400
2482,1,200
2483,0,800
2484,1,200
2485,0,400
2486,0,200
2487,1,1200
2488,0,200
2489,1,400
2490,0,200
2491,0,800
2492,1,200
2493,0,400
2494,3,200
2495,3,1200
2496,0,200
2497,1,400
2498,2,200
2499,2,800
2500,0,200
2501,0,400
2502,0,200
2503,0,1200
2504,0,200
2505,0,400
2506,0,200
2507,0,800
2508,0,200
2509,1,400
2510,1,200
2511,2,1200
2512,0,200
2513,2,400
2514,1,200
2515,1,800
2516,1,200
2517,0,400
2518,0,200
2519,2,1200
2520,2,200
2521,2,400
2522,0,200
2523,0,800
2524,0,200
2525,0,400
2526,1,200
2527,2,1200
2528,1,200
2529,0,400
2530,1,200
2531,1,800
2532,0,200
2533,0,400
2534,0,200
2535,8,1200
2536,1,200
2537,2,400
2538,1,200
2539,3,800
2540,1,200
2541,0,400
2542,0,200
2543,1,1200
2544,0,200
2545,0,400
2546,0,200
2547,1,800
2548,0,200
2549,2,400
2550,0,200
2551,1,1200
2552,1,200
2553,0,400
2554,1,200
2555,0,800
2556,1,200
2557,2,400
2558,0,200
2559,4,1200
2560,0,200
2561,0,400
2562,1,200
2563,0,800
2564,0,200
2565,2,400
2566,1,200
2567,3,1200
2568,1,200
2569,0,400
2570,0,200
2571,2,800
2572,0,200
2573,0,400
2574,0,200
2575,2,1200
2576,0,200
2577,1,400
2578,1,200
2579,2,800
2580,0,200
2581,0,400
2582,0,200
2583,0,1200
2584,0,200
2585,1,400
2586,0,200
2587,0,800
2588,1,200
2589,0,400
2590,0,200
2591,5,1200
2592,1,200
2593,2,400
2594,0,200
2595,2,800
2596,0,200
2597,1,400
2598,0,200
2599,2,1200
2600,0,200
2601,0,400
2602,0,200
2603,2,800
2604,0,200
2605,1,400
2606,1,200
2607,3,1200
2608,1,200
2609,1,400
2610,1,200
2611,3,800
2612,0,200
2613,1,400
2614,0,200
2615,1,1200
2616,0,200
2617,0,400
2618,1,200
2619,2,800
2620,0,200
2621,1,400
2622,0,200
2623,3,1200
2624,0,200
2625,1,400
2626,3,200
2627,4,800
2628,1,200
2629,1,400
2630,0,200
2631,3,1200
2632,0,200
2633,0,400
2634,0,200
2635,1,800
2636,0,200
2637,1,400
2638,1,200
2639,2,1200
2640,1,200
2641,0,400
2642,1,200
2643,3,800
2644,0,200
2645,0,400
2646,1,200
2647,1,1200
2648,0,200
2649,0,400
2650,2,200
2651,2,800
2652,2,200
2653,0,400
2654,1,200
2655,2,1200
2656,0,200
2657,0,400
2658,2,200
2659,2,800
2660,0,200
2661,1,400
2662,0,200
2663,2,1200
2664,1,200
2665,1,400
2666,0,200
2667,4,800
2668,0,200
2669,3,400
2670,1,200
2671,2,1200
2672,0,200
2673,0,400
2674,0,200
2675,3,800
2676,0,200
2677,1,400
2678,0,200
2679,5,1200
2680,0,200
2681,3,400
2682,0,200
2683,1,800
2684,0,200
2685,0,400
2686,0,200
2687,1,1200
2688,1,200
2689,1,400
2690,1,200
2691,2,800
2692,1,200
2693,0,400
2694,1,200
2695,3,1200
2696,0,200
2697,2,400
2698,1,200
2699,2,800
2700,0,200
2701,1,400
2702,1,200
2703,2,1200
2704,0,200
2705,0,400
2706,1,200
2707,0,800
2708,1,200
2709,1,400
2710,1,200
2711,2,1200
2712,1,200
2713,2,400
2714,0,200
2715,2,800
2716,0,200
2717,0,400
2718,0,200
2719,1,1200
2720,0,200
2721,1,400
2722,1,200
2723,3,800
2724,0,200
2725,0,400
2726,0,200
2727,5,1200
2728,0,200
2729,1,400
2730,0,200
2731,0,800
2732,0,200
2733,0,400
2734,0,200
2735,2,1200
2736,0,200
2737,2,400
2738,0,200
2739,1,800
2740,0,200
2741,0,400
2742,1,200
2743,2,1200
2744,1,200
2745,1,400
2746,1,200
2747,4,800
2748,0,200
2749,1,400
2750,0,200
2751,2,1200
2752,0,200
2753,0,400
2754,0,200
2755,2,800
2756,0,200
2757,1,400
2758,0,200
2759,3,1200
2760,0,200
2761,2,400
2762,0,200
2763,0,800
2764,0,200
2765,2,400
2766,0,200
2767,1,1200
2768,0,200
2769,0,400
2770,3,200
2771,4,800
2772,3,200
2773,3,400
2774,2,200
2775,5,1200
2776,0,200
2777,0,400
2778,0,200
2779,1,800
2780,1,200
2781,0,400
2782,1,200
2783,5,1200
2784,0,200
2785,1,400
2786,0,200
2787,3,800
2788,1,200
2789,2,400
2790,1,200
2791,2,1200
2792,0,200
2793,1,400
2794,0,200
2795,1,800
2796,2,200
2797,1,400
2798,0,200
2799,4,1200
2800,1,200
2801,1,400
2802,0,200
2803,1,800
2804,0,200
2805,1,400
2806,2,200
2807,6,1200
2808,0,200
2809,3,400
2810,0,200
2811,3,800
2812,0,200
2813,1,400
2814,1,200
2815,2,1200
2816,0,200
2817,0,400
2818,0,200
2819,2,800
2820,0,200
2821,3,400
2822,1,200
2823,4,1200
2824,0,200
2825,1,400
2826,3,200
2827,2,800
2828,0,200
2829,0,400
2830,1,200
2831,3,1200
2832,0,200
2833,1,400
2834,0,200
2835,0,800
2836,0,200
2837,2,400
2838,1,200
2839,3,1200
2840,1,200
2841,4,400
2842,0,200
2843,0,800
2844,0,200
2845,1,400
2846,1,200
2847,0,1200
2848,1,200
2849,2,400
2850,0,200
2851,4,800
2852,1,200
2853,0,400
2854,0,200
2855,2,1200
2856,0,200
2857,1,400
2858,0,200
2859,0,800
2860,0,200
2861,2,400
2862,1,200
2863,2,1200
2864,0,200
2865,1,400
2866,0,200
2867,4,800
2868,0,200
2869,0,400
2870,0,200
2871,2,1200
2872,0,200
2873,2,400
2874,0,200
2875,1,800
2876,0,200
2877,2,400
2878,0,200
2879,1,1200
2880,0,200
2881,1,400
2882,2,200
2883,1,800
2884,0,200
2885,0,400
2886,1,200
2887,1,1200
2888,0,200
2889,0,400
2890,0,200
2891,1,800
2892,1,200
2893,1,400
2894,0,200
2895,3,1200
2896,0,200
2897,2,400
2898,1,200
2899,3,800
2900,1,200
2901,0,400
2902,0,200
2903,2,1200
2904,3,200
2905,0,400
2906,0,200
2907,0,800
2908,1,200
2909,0,400
2910,0,200
2911,3,1200
2912,0,200
2913,0,400
2914,0,200
2915,1,800
2916,0,200
2917,2,400
2918,0,200
2919,1,1200
2920,0,200
2921,0,400
2922,0,200
2923,1,800
2924,0,200
2925,0,400
2926,0,200
2927,6,1200
2928,0,200
2929,0,400
2930,1,200
2931,0,800
2932,0,200
2933,2,400
2934,1,200
2935,2,1200
2936,2,200
2937,1,400
2938,0,200
2939,4,800
2940,2,200
2941,2,400
2942,0,200
2943,1,1200
2944,0,200
2945,0,400
2946,0,200
2947,4,800
2948,1,200
2949,1,400
2950,0,200
2951,1,1200
2952,0,200
2953,1,400
2954,0,200
2955,1,800
2956,0,200
2957,0,400
2958,2,200
2959,1,1200
2960,1,200
2961,1,400
2962,0,200
2963,3,800
2964,1,200
2965,0,400
2966,1,200
2967,5,1200
2968,0,200
2969,1,400
2970,0,200
2971,3,800
2972,1,200
2973,1,400
2974,1,200
2975,1,1200
2976,0,200
2977,1,400
2978,1,200
2979,4,800
2980,1,200
2981,0,400
2982,0,200
2983,3,1200
2984,1,200
2985,0,400
2986,1,200
2987,2,800
2988,0,200
2989,0,400
2990,0,200
2991,3,1200
2992,0,200
2993,2,400
2994,0,200
2995,1,800
2996,0,200
2997,0,400
2998,1,200
2999,1,1200
3000,1,200
3001,2,400
3002,4,200
3003,4,800
3004,2,200
3005,1,400
3006,1,200
3007,1,1200
3008,0,200
3009,4,400
3010,2,200
3011,5,800
3012,1,200
3013,0,400
3014,0,200
3015,3,1200
3016,1,200
3017,2,400
3018,0,200
3019,1,800
3020,0,200
3021,1,400
3022,1,200
3023,1,1200
3024,1,200
3025,0,400
3026,0,200
3027,1,800
3028,0,200
3029,1,400
3030,1,200
3031,3,1200
3032,0,200
3033,1,400
3034,0,200
3035,0,800
3036,0,200
3037,2,400
3038,0,200
3039,2,1200
3040,0,200
3041,1,400
3042,0,200
3043,0,800
3044,0,200
3045,2,400
3046,0,200
3047,0,1200
3048,0,200
3049,0,400
3050,0,200
3051,0,800
3052,2,200
3053,1,400
3054,2,200
3055,3,1200
3056,1,200
3057,1,400
3058,0,200
3059,3,800
3060,0,200
3061,0,400
3062,0,200
3063,1,1200
3064,1,200
3065,1,400
3066,1,200
3067,1,800
3068,0,200
3069,1,400
3070,1,200
3071,7,1200
3072,1,200
3073,1,400
3074,1,200
3075,0,800
3076,0,200
3077,0,400
3078,0,200
3079,2,1200
3080,0,200
3081,0,400
3082,2,200
3083,2,800
3084,0,200
3085,1,400
3086,0,200
3087,2,1200
3088,0,200
3089,1,400
3090,0,200
3091,5,800
3092,1,200
3093,3,400
3094,0,200
3095,2,1200
3096,0,200
3097,2,400
3098,2,200
3099,2,800
3100,0,200
3101,1,400
3102,0,200
3103,0,1200
3104,0,200
3105,0,400
3106,0,200
3107,2,800
3108,0,200
3109,0,400
3110,0,200
3111,1,1200
3112,0,200
3113,0,400
3114,0,200
3115,2,800
3116,0,200
3117,1,400
3118,0,200
3119,5,1200
3120,1,200
3121,2,400
3122,0,200
3123,3,800
3124,1,200
3125,2,400
3126,2,200
3127,4,1200
3128,0,200
3129,1,400
3130,0,200
3131,2,800
3132,0,200
3133,2,400
3134,0,200
3135,1,1200
3136,0,200
3137,0,400
3138,0,200
3139,1,800
3140,0,200
3141,0,400
3142,0,200
3143,3,1200
3144,1,200
3145,0,400
3146,0,200
3147,0,800
3148,1,200
3149,1,400
3150,1,200
3151,2,1200
3152,0,200
3153,1,400
3154,3,200
3155,3,800
3156,0,200
3157,1,400
3158,1,200
3159,3,1200
3160,3,200
3161,0,400
3162,0,200
3163,2,800
3164,1,200
3165,2,400
3166,1,200
3167,1,1200
3168,0,200
3169,1,400
3170,1,200
3171,0,800
3172,0,200
3173,0,400
3174,0,200
3175,2,1200
3176,2,200
3177,2,400
3178,0,200
3179,3,800
3180,1,200
3181,0,400
3182,0,200
3183,3,1200
3184,1,200
3185,0,400
3186,0,200
3187,4,800
3188,1,200
3189,1,400
3190,0,200
3191,2,1200
3192,2,200
3193,3,400
3194,1,200
3195,1,800
3196,0,200
3197,0,400
3198,1,200
3199,2,1200
3200,0,200
3201,0,400
3202,0,200
3203,2,800
3204,0,200
3205,1,400
3206,0,200
3207,2,1200
3208,1,200
3209,1,400
3210,0,200
3211,2,800
3212,1,200
3213,0,400
3214,0,200
3215,1,1200
3216,0,200
3217,0,400
3218,0,200
3219,1,800
3220,1,200
3221,1,400
3222,0,200
3223,5,1200
3224,0,200
3225,1,400
3226,1,200
3227,1,800
3228,1,200
3229,2,400
3230,0,200
3231,3,1200
3232,0,200
3233,1,400
3234,0,200
3235,0,800
3236,0,200
3237,0,400
3238,0,200
3239,3,1200
3240,2,200
3241,0,400
3242,1,200
3243,1,800
3244,0,200
3245,1,400
3246,1,200
3247,1,1200
3248,0,200
3249,1,400
3250,1,200
3251,3,800
3252,3,200
3253,1,400
3254,1,200
3255,2,1200
3256,1,200
3257,0,400
3258,1,200
3259,3,800
3260,0,200
3261,0,400
3262,0,200
3263,2,1200
3264,0,200
3265,0,400
3266,0,200
3267,1,800
3268,2,200
3269,4,400
3270,1,200
3271,0,1200
3272,0,200
3273,0,400
3274,1,200
3275,1,800
3276,0,200
3277,2,400
3278,0,200
3279,2,1200
3280,0,200
3281,1,400
3282,0,200
3283,3,800
3284,0,200
3285,0,400
3286,1,200
3287,2,1200
3288,1,200
3289,0,400
3290,0,200
3291,3,800
3292,0,200
3293,1,400
3294,0,200
3295,1,1200
3296,1,200
3297,1,400
3298,0,200
3299,5,800
3300,1,200
3301,1,400
3302,2,200
3303,3,1200
3304,0,200
3305,0,400
3306,2,200
3307,2,800
3308,0,200
3309,0,400
3310,0,200
3311,3,1200
3312,1,200
3313,0,400
3314,0,200
3315,1,800
3316,1,200
3317,0,400
3318,0,200
3319,4,1200
3320,0,200
3321,3,400
3322,2,200
3323,2,800
3324,0,200
3325,1,400
3326,1,200
3327,2,1200
3328,0,200
3329,1,400
3330,0,200
3331,5,800
3332,2,200
3333,1,400
3334,1,200
3335,3,1200
3336,1,200
3337,2,400
3338,1,200
3339,0,800
3340,0,200
3341,1,400
3342,0,200
3343,4,1200
3344,0,200
3345,1,400
3346,0,200
3347,2,800
3348,1,200
3349,4,400
3350,2,200
3351,4,1200
3352,0,200
3353,1,400
3354,1,200
3355,1,800
3356,0,200
3357,0,400
3358,0,200
3359,2,1200
3360,0,200
3361,0,400
3362,0,200
3363,1,800
3364,0,200
3365,0,400
3366,1,200
3367,6,1200
3368,0,200
3369,2,400
3370,1,200
3371,3,800
3372,1,200
3373,0,400
3374,1,200
3375,2,1200
3376,1,200
3377,0,400
3378,0,200
3379,3,800
3380,0,200
3381,1,400
3382,0,200
3383,2,1200
3384,2,200
3385,2,400
3386,1,200
3387,2,800
3388,1,200
3389,0,400
3390,0,200
3391,3,1200
3392,0,200
3393,1,400
3394,1,200
3395,1,800
3396,1,200
3397,1,400
3398,1,200
3399,5,1200
3400,1,200
3401,0,400
3402,0,200
3403,0,800
3404,1,200
3405,2,400
3406,0,200
3407,2,1200
3408,0,200
3409,0,400
3410,0,200
3411,3,800
3412,2,200
3413,2,400
3414,2,200
3415,2,1200
3416,1,200
3417,1,400
3418,0,200
3419,1,800
3420,0,200
3421,1,400
3422,1,200
3423,1,1200
3424,0,200
3425,1,400
3426,0,200
3427,1,800
3428,0,200
3429,2,400
3430,0,200
3431,2,1200
3432,0,200
3433,1,400
3434,1,200
3435,3,800
3436,0,200
3437,0,400
3438,0,200
3439,2,1200
3440,1,200
3441,2,400
3442,1,200
3443,3,800
3444,0,200
3445,1,400
3446,1,200
3447,5,1200
3448,0,200
3449,3,400
3450,0,200
3451,1,800
3452,1,200
3453,2,400
3454,0,200
3455,3,1200
3456,2,200
3457,1,400
3458,0,200
3459,2,800
3460,0,200
3461,4,400
3462,0,200
3463,3,1200
3464,0,200
3465,0,400
3466,1,200
3467,1,800
3468,0,200
3469,2,400
3470,0,200
3471,1,1200
3472,1,200
3473,0,400
3474,0,200
3475,1,800
3476,1,200
3477,2,400
3478,0,200
3479,3,1200
3480,1,200
3481,0,400
3482,0,200
3483,1,800
3484,0,200
3485,1,400
3486,1,200
3487,3,1200
3488,0,200
3489,0,400
3490,1,200
3491,2,800
3492,0,200
3493,0,400
3494,1,200
3495,4,1200
3496,0,200
3497,1,400
3498,1,200
3499,1,800
3500,0,200
3501,1,400
3502,0,200
3503,2,1200
3504,0,200
3505,2,400
3506,0,200
3507,0,800
3508,1,200
3509,2,400
3510,2,200
3511,3,1200
3512,0,200
3513,1,400
3514,0,200
3515,1,800
3516,0,200
3517,0,400
3518,1,200
3519,2,1200
3520,1,200
3521,0,400
3522,0,200
3523,1,800
3524,0,200
3525,0,400
3526,0,200
3527,1,1200
3528,0,200
3529,1,400
3530,1,200
3531,2,800
3532,1,200
3533,1,400
3534,1,200
3535,5,1200
3536,0,200
3537,0,400
3538,0,200
3539,4,800
3540,0,200
3541,0,400
3542,0,200
3543,2,1200
3544,2,200
3545,1,400
3546,0,200
3547,3,800
3548,0,200
3549,3,400
3550,1,200
3551,5,1200
3552,2,200
3553,0,400
3554,0,200
3555,2,800
3556,0,200
3557,0,400
3558,0,200
3559,0,1200
3560,0,200
3561,0,400
3562,0,200
3563,5,800
3564,0,200
3565,0,400
3566,0,200
3567,2,1200
3568,1,200
3569,3,400
3570,0,200
3571,1,800
3572,0,200
3573,3,400
3574,0,200
3575,2,1200
3576,0,200
3577,0,400
3578,1,200
3579,3,800
3580,0,200
3581,1,400
3582,1,200
3583,4,1200
3584,0,200
3585,1,400
3586,1,200
3587,2,800
3588,0,200
3589,1,400
3590,1,200
3591,5,1200
3592,0,200
3593,0,400
3594,0,200
3595,3,800
3596,1,200
3597,0,400
3598,0,200
3599,3,1200
3600,0,200
3601,1,400
3602,0,200
3603,2,800
3604,0,200
3605,0,400
3606,0,200
3607,2,1200
3608,1,200
3609,0,400
3610,0,200
3611,2,800
3612,0,200
3613,2,400
3614,0,200
3615,4,1200
3616,2,200
3617,0,400
3618,0,200
3619,0,800
3620,0,200
3621,0,400
3622,0,200
3623,0,1200
3624,0,200
3625,0,400
3626,0,200
3627,0,800
3628,0,200
3629,2,400
3630,1,200
3631,6,1200
3632,0,200
3633,3,400
3634,2,200
3635,4,800
3636,0,200
3637,0,400
3638,0,200
3639,3,1200
3640,0,200
3641,1,400
3642,0,200
3643,2,800
3644,1,200
3645,1,400
3646,0,200
3647,1,1200
3648,0,200
3649,0,400
3650,1,200
3651,2,800
3652,1,200
3653,1,400
3654,0,200
3655,3,1200
3656,1,200
3657,1,400
3658,1,200
3659,2,800
3660,0,200
3661,0,400
3662,1,200
3663,2,1200
3664,0,200
3665,2,400
3666,1,200
3667,1,800
3668,0,200
3669,0,400
3670,0,200
3671,1,1200
3672,1,200
3673,1,400
3674,2,200
3675,1,800
3676,0,200
3677,0,400
3678,0,200
3679,4,1200
3680,3,200
3681,0,400
3682,0,200
3683,4,800
3684,1,200
3685,0,400
3686,0,200
3687,2,1200
3688,1,200
3689,2,400
3690,0,200
3691,2,800
3692,1,200
3693,0,400
3694,0,200
3695,2,1200
3696,0,200
3697,0,400
3698,1,200
3699,3,800
3700,0,200
3701,0,400
3702,0,200
3703,2,1200
3704,1,200
3705,2,400
3706,2,200
3707,1,800
3708,1,200
3709,1,400
3710,3,200
3711,5,1200
3712,0,200
3713,0,400
3714,0,200
3715,3,800
3716,0,200
3717,2,400
3718,1,200
3719,3,1200
3720,1,200
3721,2,400
3722,0,200
3723,1,800
3724,0,200
3725,1,400
3726,0,200
3727,1,1200
3728,0,200
3729,0,400
3730,1,200
3731,1,800
3732,0,200
3733,0,400
3734,0,200
3735,0,1200
3736,0,200
3737,0,400
3738,0,200
3739,1,800
3740,2,200
3741,0,400
3742,0,200
3743,2,1200
3744,1,200
3745,0,400
3746,0,200
3747,2,800
3748,1,200
3749,1,400
3750,0,200
3751,5,1200
3752,1,200
3753,0,400
3754,0,200
3755,0,800
3756,0,200
3757,0,400
3758,0,200
3759,4,1200
3760,2,200
3761,0,400
3762,0,200
3763,2,800
3764,2,200
3765,1,400
3766,0,200
3767,2,1200
3768,1,200
3769,1,400
3770,0,200
3771,3,800
3772,2,200
3773,1,400
3774,0,200
3775,3,1200
3776,0,200
3777,0,400
3778,0,200
3779,0,800
3780,1,200
3781,1,400
3782,0,200
3783,0,1200
3784,0,200
3785,1,400
3786,1,200
3787,0,800
3788,0,200
3789,0,400
3790,1,200
3791,4,1200
3792,0,200
3793,0,400
3794,0,200
3795,2,800
3796,1,200
3797,2,400
3798,1,200
3799,3,1200
3800,0,200
3801,0,400
3802,0,200
3803,0,800
3804,0,200
3805,0,400
3806,2,200
3807,2,1200
3808,0,200
3809,0,400
3810,0,200
3811,2,800
3812,0,200
3813,1,400
3814,1,200
3815,1,1200
3816,0,200
3817,1,400
3818,0,200
3819,1,800
3820,0,200
3821,1,400
3822,0,200
3823,2,1200
3824,1,200
3825,2,400
3826,1,200
3827,0,800
3828,0,200
3829,2,400
3830,0,200
3831,2,1200
3832,1,200
3833,1,400
3834,0,200
3835,2,800
3836,1,200
3837,2,400
3838,1,200
3839,1,1200
3840,0,200
3841,1,400
3842,1,200
3843,3,800
3844,0,200
3845,0,400
3846,0,200
3847,0,1200
3848,0,200
3849,1,400
3850,0,200
3851,2,800
3852,0,200
3853,0,400
3854,0,200
3855,1,1200
3856,0,200
3857,0,400
3858,0,200
3859,0,800
3860,1,200
3861,0,400
3862,0,200
3863,2,1200
3864,1,200
3865,2,400
3866,0,200
3867,2,800
3868,2,200
3869,1,400
3870,1,200
3871,3,1200
3872,0,200
3873,0,400
3874,0,200
3875,2,800
3876,0,200
3877,2,400
3878,0,200
3879,3,1200
3880,0,200
3881,1,400
3882,0,200
3883,0,800
3884,0,200
3885,0,400
3886,1,200
3887,5,1200
3888,0,200
3889,1,400
3890,0,200
3891,2,800
3892,0,200
3893,2,400
3894,1,200
3895,3,1200
3896,0,200
3897,1,400
3898,2,200
3899,2,800
3900,1,200
3901,3,400
3902,1,200
3903,2,1200
3904,1,200
3905,0,400
3906,0,200
3907,3,800
3908,0,200
3909,0,400
3910,1,200
3911,5,1200
3912,1,200
3913,2,400
3914,1,200
3915,2,800
3916,0,200
3917,1,400
3918,1,200
3919,0,1200
3920,0,200
3921,0,400
3922,1,200
3923,0,800
3924,0,200
3925,1,400
3926,1,200
3927,5,1200
3928,0,200
3929,0,400
3930,0,200
3931,1,800
3932,1,200
3933,3,400
3934,2,200
3935,2,1200
3936,0,200
3937,0,400
3938,0,200
3939,0,800
3940,0,200
3941,0,400
3942,0,200
3943,5,1200
3944,2,200
3945,2,400
3946,0,200
3947,1,800
3948,0,200
3949,3,400
3950,2,200
3951,7,1200
3952,1,200
3953,1,400
3954,1,200
3955,1,800
3956,1,200
3957,2,400
3958,0,200
3959,4,1200
3960,1,200
3961,1,400
3962,1,200
3963,4,800
3964,0,200
3965,4,400
3966,0,200
3967,0,1200
3968,0,200
3969,1,400
3970,1,200
3971,4,800
3972,0,200
3973,0,400
3974,1,200
3975,3,1200
3976,2,200
3977,1,400
3978,0,200
3979,2,800
3980,0,200
3981,1,400
3982,1,200
3983,1,1200
3984,0,200
3985,0,400
3986,1,200
3987,1,800
3988,1,200
3989,1,400
3990,0,200
3991,3,1200
3992,0,200
3993,2,400
3994,0,200
3995,0,800
3996,0,200
3997,2,400
3998,1,200
3999,3,1200
4000,0,200
4001,0,400
4002,0,200
4003,0,800
4004,0,200
4005,2,400
4006,3,200
4007,4,1200
4008,0,200
4009,0,400
4010,1,200
4011,1,800
4012,1,200
4013,0,400
4014,0,200
4015,3,1200
4016,2,200
4017,0,400
4018,0,200
4019,1,800
4020,0,200
4021,1,400
4022,2,200
4023,2,1200
4024,0,200
4025,4,400
4026,0,200
4027,1,800
4028,1,200
4029,2,400
4030,0,200
4031,3,1200
4032,0,200
4033,3,400
4034,1,200
4035,2,800
4036,0,200
4037,1,400
4038,0,200
4039,4,1200
4040,0,200
4041,0,400
4042,1,200
4043,1,800
4044,3,200
4045,2,400
4046,0,200
4047,4,1200
4048,0,200
4049,2,400
4050,0,200
4051,1,800
4052,1,200
4053,0,400
4054,0,200
4055,2,1200
4056,0,200
4057,0,400
4058,0,200
4059,1,800
4060,0,200
4061,1,400
4062,1,200
