,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,62.5,1000,0.5,1,0.9678899082568807,0.38990825688073394,85,0.38990825688073394,0.9743589743589743,0.9482758620689655,0.9795918367346939,0.9722222222222222,0.2564102564102564,0.4482758620689655,0.40816326530612246,0.4027777777777778,0.2564102564102564,0.4482758620689655,0.40816326530612246,0.4027777777777778,145.01935796991918
1,62.5,1000,0.5,3,0.9678899082568807,0.38990825688073394,85,0.38990825688073394,0.9743589743589743,0.9482758620689655,0.9795918367346939,0.9722222222222222,0.2564102564102564,0.4482758620689655,0.40816326530612246,0.4027777777777778,0.2564102564102564,0.4482758620689655,0.40816326530612246,0.4027777777777778,145.01935796991918
2,62.5,1000,0.5,5,0.9678899082568807,0.38990825688073394,89,0.40825688073394495,0.9743589743589743,0.9482758620689655,0.9795918367346939,0.9722222222222222,0.2564102564102564,0.4482758620689655,0.40816326530612246,0.4027777777777778,0.3076923076923077,0.4482758620689655,0.40816326530612246,0.4305555555555556,145.01935796991918
