,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,250,1,1,0.2798165137614679,0.0,0,0.0,15,11,10,25,0,0,0,0,0,0,0,0,186.39118258198573,18.927083333333332,29.062500000000004,34.688221709006925
1,500,250,1,3,0.2798165137614679,0.0,0,0.0,15,11,10,25,0,0,0,0,0,0,0,0,186.39118258198573,18.927083333333332,29.062500000000004,34.688221709006925
2,500,250,1,5,0.2798165137614679,0.0,0,0.0,15,11,10,25,0,0,0,0,0,0,0,0,186.39118258198573,18.927083333333332,29.062500000000004,34.688221709006925
