,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.6467889908256881,0.04128440366972477,9,0.04128440366972477,33,33,30,45,3,3,3,0,3,3,3,0,122.86828427254646,36.260416666666664,56.75,18.633791430881164
1,125,250,0.5,3,0.6467889908256881,0.04128440366972477,9,0.04128440366972477,33,33,30,45,3,3,3,0,3,3,3,0,122.86828427254646,36.260416666666664,56.75,18.633791430881164
2,125,250,0.5,5,0.6467889908256881,0.04128440366972477,13,0.05963302752293578,33,33,30,45,3,3,3,0,3,6,4,0,122.86828427254646,36.260416666666664,56.75,18.633791430881164
