,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,1000,1,1,0.6972477064220184,0.08256880733944955,18,0.08256880733944955,29,27,40,56,0,2,8,8,0,2,8,8,281.17786230769565,58.47916666666667,67.20833333333334,45.15532971474766
1,250,1000,1,3,0.6972477064220184,0.08256880733944955,18,0.08256880733944955,29,27,40,56,0,2,8,8,0,2,8,8,281.17786230769565,58.47916666666667,67.20833333333334,45.15532971474766
2,250,1000,1,5,0.6972477064220184,0.08256880733944955,18,0.08256880733944955,29,27,40,56,0,2,8,8,0,2,8,8,281.17786230769565,58.47916666666667,67.20833333333334,45.15532971474766
