,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,500,0.3,1,0.7201834862385321,0.0045871559633027525,1,0.0045871559633027525,42,29,35,51,0,1,0,0,0,1,0,0,237.57120058667664,22.572916666666668,37.666666666666664,22.473726758286176
1,250,500,0.3,3,0.7201834862385321,0.0045871559633027525,1,0.0045871559633027525,42,29,35,51,0,1,0,0,0,1,0,0,237.57120058667664,22.572916666666668,37.666666666666664,22.473726758286176
2,250,500,0.3,5,0.7201834862385321,0.0045871559633027525,2,0.009174311926605505,42,29,35,51,0,1,0,0,0,1,0,1,237.57120058667664,22.572916666666668,37.666666666666664,22.473726758286176
