,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,1000,0.5,1,0.573394495412844,0.022935779816513763,5,0.022935779816513763,32,24,23,46,0,1,1,3,0,1,1,3,412.824640980584,27.875,42.70833333333333,48.22170900692841
1,500,1000,0.5,3,0.573394495412844,0.022935779816513763,7,0.03211009174311927,32,24,23,46,0,1,1,3,0,2,1,4,412.824640980584,27.875,42.70833333333333,48.22170900692841
2,500,1000,0.5,5,0.573394495412844,0.022935779816513763,7,0.03211009174311927,32,24,23,46,0,1,1,3,0,2,1,4,412.824640980584,27.875,42.70833333333333,48.22170900692841
