,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,62.6,250,0.3,1,0.8486238532110092,0.0963302752293578,21,0.0963302752293578,48,37,43,57,2,3,8,8,2,3,8,8,90.72517635978372,43.697916666666664,68.20833333333334,11.763685260692288
1,62.6,250,0.3,3,0.8486238532110092,0.0963302752293578,23,0.10550458715596331,48,37,43,57,2,3,8,8,3,3,8,9,90.72517635978372,43.697916666666664,68.20833333333334,11.763685260692288
2,62.6,250,0.3,5,0.8486238532110092,0.0963302752293578,24,0.11009174311926606,48,37,43,57,2,3,8,8,3,3,8,10,90.72517635978372,43.697916666666664,68.20833333333334,11.763685260692288
