,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,125,0.5,1,0.5642201834862385,0.0045871559633027525,1,0.0045871559633027525,29,31,22,41,0,0,1,0,0,0,1,0,81.2670071240007,22.385416666666664,38.666666666666664,12.06259383300612
1,125,125,0.5,3,0.5642201834862385,0.0045871559633027525,2,0.009174311926605505,29,31,22,41,0,0,1,0,1,0,1,0,81.2670071240007,22.385416666666664,38.666666666666664,12.06259383300612
2,125,125,0.5,5,0.5642201834862385,0.0045871559633027525,6,0.027522935779816515,29,31,22,41,0,0,1,0,3,1,1,1,81.2670071240007,22.385416666666664,38.666666666666664,12.06259383300612
