,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,125,1,1,0.43577981651376146,0.009174311926605505,2,0.009174311926605505,21,19,21,34,1,0,0,1,1,0,0,1,78.90395676958394,35.354166666666664,56.75,18.679986141586788
1,125,125,1,3,0.43577981651376146,0.009174311926605505,2,0.009174311926605505,21,19,21,34,1,0,0,1,1,0,0,1,78.90395676958394,35.354166666666664,56.75,18.679986141586788
2,125,125,1,5,0.43577981651376146,0.009174311926605505,4,0.01834862385321101,21,19,21,34,1,0,0,1,2,0,0,2,78.90395676958394,35.354166666666664,56.75,18.679986141586788
