,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8394495412844036,0.1926605504587156,42,0.1926605504587156,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.19607843137254902,0.1836734693877551,0.10204081632653061,0.2608695652173913,0.19607843137254902,0.1836734693877551,0.10204081632653061,0.2608695652173913,207.90708468886632
1,125,500,0.5,3,0.8394495412844036,0.1926605504587156,43,0.19724770642201836,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.19607843137254902,0.1836734693877551,0.10204081632653061,0.2608695652173913,0.19607843137254902,0.20408163265306123,0.10204081632653061,0.2608695652173913,207.90708468886632
2,125,500,0.5,5,0.8394495412844036,0.1926605504587156,45,0.20642201834862386,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.19607843137254902,0.1836734693877551,0.10204081632653061,0.2608695652173913,0.21568627450980393,0.22448979591836735,0.10204081632653061,0.2608695652173913,207.90708468886632
