,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,14,4,19537,61
1,125,250,0.5,200,3,18,4,19537,61
2,125,250,0.5,200,1,22,4,19537,61
3,125,250,0.5,800,5,84,7,19693,223
4,125,250,0.5,800,3,88,7,19693,223
5,125,250,0.5,1200,5,91,13,20022,1161
6,125,250,0.5,800,1,92,7,19693,223
7,125,250,0.5,1200,3,95,13,20022,1161
8,125,250,0.5,200,5,97,3,20101,22
9,125,250,0.5,1200,1,99,13,20022,1161
10,125,250,0.5,800,5,123,6,19749,362
11,125,250,0.5,800,3,127,6,19749,362
12,125,250,0.5,800,1,131,6,19749,362
13,125,250,0.5,1200,5,199,9,20684,1140
14,125,250,0.5,1200,3,203,9,20684,1140
15,125,250,0.5,200,5,206,4,20403,184
16,125,250,0.5,1200,1,207,8,20684,1140
17,125,250,0.5,200,3,208,5,20403,184
18,125,250,0.5,200,1,210,5,20403,184
19,125,250,0.5,1200,5,226,12,19859,506
20,125,250,0.5,800,5,268,13,19912,185
21,125,250,0.5,1200,5,271,14,20629,826
22,125,250,0.5,800,3,272,14,19912,185
23,125,250,0.5,1200,3,275,14,20629,826
24,125,250,0.5,800,1,276,14,19912,185
25,125,250,0.5,1200,5,291,14,20126,195
26,125,250,0.5,400,5,292,10,20139,340
27,125,250,0.5,1200,3,295,14,20126,195
28,125,250,0.5,400,3,296,9,20139,340
29,125,250,0.5,1200,1,299,14,20126,195
30,125,250,0.5,400,1,300,10,20139,340
31,125,250,0.5,1200,5,341,11,21073,1166
32,125,250,0.5,1200,3,345,10,21073,1166
33,125,250,0.5,1200,1,348,8,20629,826
34,125,250,0.5,1200,1,349,9,21073,1166
35,125,250,0.5,800,5,369,9,19452,81
36,125,250,0.5,800,3,373,9,19452,81
37,125,250,0.5,800,1,377,11,19452,81
38,125,250,0.5,1200,5,494,13,20001,54
39,125,250,0.5,1200,3,498,13,20001,54
40,125,250,0.5,1200,1,502,13,20001,54
