,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8394495412844036,0.14678899082568808,32,0.14678899082568808,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.058823529411764705,0.16326530612244897,0.08163265306122448,0.2463768115942029,0.058823529411764705,0.16326530612244897,0.08163265306122448,0.2463768115942029,169.78733447631438
1,125,500,0.5,3,0.8394495412844036,0.14678899082568808,35,0.16055045871559634,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.058823529411764705,0.16326530612244897,0.08163265306122448,0.2463768115942029,0.0784313725490196,0.1836734693877551,0.10204081632653061,0.2463768115942029,169.78733447631438
2,125,500,0.5,5,0.8394495412844036,0.14678899082568808,35,0.16055045871559634,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.058823529411764705,0.16326530612244897,0.08163265306122448,0.2463768115942029,0.0784313725490196,0.1836734693877551,0.10204081632653061,0.2463768115942029,169.78733447631438
