,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,500,0.5,1,0.8394495412844036,0.1559633027522936,34,0.1559633027522936,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.17391304347826086,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.17391304347826086,176.7911050551224
1,125,500,0.5,3,0.8394495412844036,0.1559633027522936,34,0.1559633027522936,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.17391304347826086,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.17391304347826086,176.7911050551224
2,125,500,0.5,5,0.8394495412844036,0.1559633027522936,35,0.16055045871559634,0.803921568627451,0.8367346938775511,0.8367346938775511,0.8695652173913043,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.17391304347826086,0.1568627450980392,0.20408163265306123,0.08163265306122448,0.18840579710144928,176.7911050551224
