,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,107,4,19706,98
1,125,250,0.5,200,3,111,4,19706,98
2,125,250,0.5,200,1,115,4,19706,98
3,125,250,0.5,400,5,116,5,20303,264
4,125,250,0.5,400,3,120,5,20303,264
5,125,250,0.5,400,1,124,5,20303,264
6,125,250,0.5,400,5,157,5,20093,233
7,125,250,0.5,1200,5,157,14,20707,793
8,125,250,0.5,400,3,161,5,20093,233
9,125,250,0.5,1200,3,161,13,20707,793
10,125,250,0.5,400,1,165,5,20093,233
11,125,250,0.5,1200,1,165,13,20707,793
12,125,250,0.5,400,5,211,8,19850,75
13,125,250,0.5,400,3,215,8,19850,75
14,125,250,0.5,400,1,219,8,19850,75
15,125,250,0.5,400,5,257,8,20229,20
16,125,250,0.5,400,3,261,8,20229,20
17,125,250,0.5,400,1,265,7,20229,20
18,125,250,0.5,800,5,266,9,19828,359
19,125,250,0.5,800,3,270,8,19828,359
20,125,250,0.5,1200,5,295,14,21400,997
21,125,250,0.5,1200,3,299,14,21400,997
22,125,250,0.5,1200,1,303,14,21400,997
23,125,250,0.5,200,5,340,4,20179,167
24,125,250,0.5,200,5,364,4,19379,110
25,125,250,0.5,200,3,368,4,19379,110
26,125,250,0.5,200,1,372,4,19379,110
27,125,250,0.5,800,1,445,8,19828,359
