,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.5,1,0.9308755760368663,0.2995391705069124,65,0.2995391705069124,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2222222222222222,0.26,0.3877551020408163,0.3150684931506849,0.2222222222222222,0.26,0.3877551020408163,0.3150684931506849,259.1139700486143
1,125,1000,0.5,3,0.9308755760368663,0.2995391705069124,66,0.30414746543778803,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2222222222222222,0.26,0.3877551020408163,0.3150684931506849,0.2222222222222222,0.28,0.3877551020408163,0.3150684931506849,259.1139700486143
2,125,1000,0.5,5,0.9308755760368663,0.2995391705069124,69,0.31797235023041476,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2222222222222222,0.26,0.3877551020408163,0.3150684931506849,0.2222222222222222,0.28,0.42857142857142855,0.3287671232876712,259.1139700486143
