,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,1000,0.5,1,0.9308755760368663,0.35944700460829493,78,0.35944700460829493,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2,0.32,0.5306122448979592,0.3698630136986301,0.2,0.32,0.5306122448979592,0.3698630136986301,273.3903885449875
1,125,1000,0.5,3,0.9308755760368663,0.35944700460829493,80,0.3686635944700461,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2,0.32,0.5306122448979592,0.3698630136986301,0.2,0.34,0.5306122448979592,0.3835616438356164,273.3903885449875
2,125,1000,0.5,5,0.9308755760368663,0.35944700460829493,81,0.37327188940092165,0.8,0.94,0.9795918367346939,0.9726027397260274,0.2,0.32,0.5306122448979592,0.3698630136986301,0.2,0.34,0.5306122448979592,0.3972602739726027,273.3903885449875
