,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,62.6,125,0.3,1,0.7373271889400922,0.06451612903225806,14,0.06451612903225806,45,28,34,53,4,3,2,5,4,3,2,5,64.97497743954544,26.5,45.354166666666664,7.284346895694167
1,62.6,125,0.3,3,0.7373271889400922,0.06451612903225806,17,0.07834101382488479,45,28,34,53,4,3,2,5,5,3,3,6,64.97497743954544,26.5,45.354166666666664,7.284346895694167
2,62.6,125,0.3,5,0.7373271889400922,0.06451612903225806,19,0.08755760368663594,45,28,34,53,4,3,2,5,7,3,3,6,64.97497743954544,26.5,45.354166666666664,7.284346895694167
