,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.3,1,0.8940092165898618,0.2350230414746544,51,0.2350230414746544,47,34,45,68,9,7,17,18,9,7,17,18,216.7965592771678,57.21874999999999,78.54166666666667,26.764060515071026
1,125,1000,0.3,3,0.8940092165898618,0.2350230414746544,53,0.24423963133640553,47,34,45,68,9,7,17,18,9,7,17,20,216.7965592771678,57.21874999999999,78.54166666666667,26.764060515071026
2,125,1000,0.3,5,0.8940092165898618,0.2350230414746544,54,0.2488479262672811,47,34,45,68,9,7,17,18,9,7,18,20,216.7965592771678,57.21874999999999,78.54166666666667,26.764060515071026
