,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,1000,0.3,1,0.7926267281105991,0.10599078341013825,23,0.10599078341013825,44,33,43,52,6,3,7,7,6,3,7,7,321.2057278747534,36.895833333333336,57.04166666666667,34.172537244485504
1,250,1000,0.3,3,0.7926267281105991,0.10599078341013825,23,0.10599078341013825,44,33,43,52,6,3,7,7,6,3,7,7,321.2057278747534,36.895833333333336,57.04166666666667,34.172537244485504
2,250,1000,0.3,5,0.7926267281105991,0.10599078341013825,27,0.12442396313364056,44,33,43,52,6,3,7,7,6,5,9,7,321.2057278747534,36.895833333333336,57.04166666666667,34.172537244485504
