,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,125,1,1,0.3225806451612903,0.0,0,0.0,19,12,12,27,0,0,0,0,0,0,0,0,89.24425211281947,20.520833333333332,34.3125,21.110982792470264
1,250,125,1,3,0.3225806451612903,0.0,0,0.0,19,12,12,27,0,0,0,0,0,0,0,0,89.24425211281947,20.520833333333332,34.3125,21.110982792470264
2,250,125,1,5,0.3225806451612903,0.0,0,0.0,19,12,12,27,0,0,0,0,0,0,0,0,89.24425211281947,20.520833333333332,34.3125,21.110982792470264
