,num_LEFS,TAD_size
2101,3,400
2102,2,200
2103,5,1200
2104,1,200
2105,2,400
2106,0,200
2107,4,800
2108,1,200
2109,1,400
2110,3,200
2111,5,1200
2112,0,200
2113,0,400
2114,3,200
2115,4,800
2116,1,200
2117,2,400
2118,2,200
2119,6,1200
2120,3,200
2121,3,400
2122,2,200
2123,3,800
2124,0,200
2125,0,400
2126,1,200
2127,4,1200
2128,2,200
2129,2,400
2130,0,200
2131,3,800
2132,1,200
2133,4,400
2134,1,200
2135,5,1200
2136,2,200
2137,2,400
2138,1,200
2139,1,800
2140,1,200
2141,2,400
2142,0,200
2143,5,1200
2144,0,200
2145,0,400
2146,0,200
2147,7,800
2148,0,200
2149,4,400
2150,1,200
2151,9,1200
2152,1,200
2153,2,400
2154,1,200
2155,3,800
2156,1,200
2157,3,400
2158,0,200
2159,5,1200
2160,2,200
2161,3,400
2162,0,200
2163,4,800
2164,2,200
2165,4,400
2166,4,200
2167,5,1200
2168,0,200
2169,0,400
2170,1,200
2171,3,800
2172,1,200
2173,3,400
2174,1,200
2175,0,1200
2176,1,200
2177,4,400
2178,2,200
2179,3,800
2180,0,200
2181,0,400
2182,1,200
2183,10,1200
2184,1,200
2185,0,400
2186,1,200
2187,6,800
2188,1,200
2189,1,400
2190,0,200
2191,2,1200
2192,0,200
2193,5,400
2194,3,200
2195,4,800
2196,0,200
2197,0,400
2198,0,200
2199,4,1200
2200,0,200
2201,0,400
2202,0,200
2203,3,800
2204,0,200
2205,0,400
2206,0,200
2207,6,1200
2208,0,200
2209,1,400
2210,1,200
2211,4,800
2212,2,200
2213,1,400
2214,2,200
2215,4,1200
2216,3,200
2217,0,400
2218,0,200
2219,5,800
2220,1,200
2221,2,400
2222,0,200
2223,8,1200
2224,2,200
2225,5,400
2226,0,200
2227,2,800
2228,1,200
2229,1,400
2230,0,200
2231,4,1200
2232,1,200
2233,3,400
2234,2,200
2235,0,800
2236,0,200
2237,1,400
2238,1,200
2239,5,1200
2240,0,200
2241,0,400
2242,2,200
2243,4,800
2244,3,200
2245,0,400
2246,2,200
2247,6,1200
2248,0,200
2249,1,400
2250,1,200
2251,2,800
2252,4,200
2253,3,400
2254,1,200
2255,2,1200
2256,0,200
2257,2,400
2258,1,200
2259,3,800
2260,0,200
2261,0,400
2262,1,200
2263,5,1200
2264,2,200
2265,1,400
2266,1,200
2267,0,800
2268,0,200
2269,2,400
2270,0,200
2271,5,1200
2272,1,200
2273,2,400
2274,0,200
2275,6,800
2276,3,200
2277,1,400
2278,1,200
2279,7,1200
2280,1,200
2281,0,400
2282,1,200
2283,2,800
2284,1,200
2285,1,400
2286,1,200
2287,4,1200
2288,2,200
2289,3,400
2290,0,200
2291,3,800
2292,3,200
2293,1,400
2294,3,200
2295,3,1200
2296,0,200
2297,6,400
2298,1,200
2299,3,800
2300,3,200
2301,2,400
2302,1,200
2303,5,1200
2304,0,200
2305,2,400
2306,1,200
2307,2,800
2308,0,200
2309,2,400
2310,1,200
2311,3,1200
2312,2,200
2313,2,400
2314,0,200
2315,4,800
2316,1,200
2317,7,400
2318,3,200
2319,6,1200
2320,2,200
2321,4,400
2322,0,200
2323,3,800
2324,1,200
2325,0,400
2326,2,200
2327,4,1200
2328,1,200
2329,3,400
2330,0,200
2331,3,800
2332,0,200
2333,4,400
2334,0,200
2335,7,1200
2336,1,200
2337,3,400
2338,1,200
2339,5,800
2340,1,200
2341,3,400
2342,2,200
2343,2,1200
2344,2,200
2345,1,400
2346,2,200
2347,3,800
2348,0,200
2349,1,400
2350,1,200
2351,4,1200
2352,3,200
2353,2,400
2354,0,200
2355,3,800
2356,1,200
2357,2,400
2358,1,200
2359,6,1200
2360,0,200
2361,1,400
2362,0,200
2363,6,800
2364,2,200
2365,3,400
2366,1,200
2367,4,1200
2368,2,200
2369,3,400
2370,0,200
2371,2,800
2372,1,200
2373,1,400
2374,0,200
2375,3,1200
2376,3,200
2377,1,400
2378,0,200
2379,5,800
2380,1,200
2381,0,400
2382,2,200
2383,4,1200
2384,0,200
2385,2,400
2386,2,200
2387,5,800
2388,1,200
2389,0,400
2390,0,200
2391,9,1200
2392,1,200
2393,2,400
2394,0,200
2395,4,800
2396,2,200
2397,3,400
2398,1,200
2399,3,1200
2400,1,200
2401,1,400
2402,0,200
2403,3,800
2404,1,200
2405,2,400
2406,0,200
2407,9,1200
2408,2,200
2409,2,400
2410,2,200
2411,3,800
2412,1,200
2413,0,400
2414,1,200
2415,7,1200
2416,0,200
2417,3,400
2418,0,200
2419,4,800
2420,2,200
2421,4,400
2422,2,200
2423,7,1200
2424,0,200
2425,5,400
2426,4,200
2427,6,800
2428,2,200
2429,1,400
2430,1,200
2431,1,1200
2432,0,200
2433,1,400
2434,2,200
2435,9,800
2436,1,200
2437,2,400
2438,0,200
2439,4,1200
2440,1,200
2441,1,400
2442,0,200
2443,0,800
2444,1,200
2445,2,400
2446,2,200
2447,3,1200
2448,2,200
2449,4,400
2450,2,200
2451,3,800
2452,1,200
2453,3,400
2454,4,200
2455,3,1200
2456,2,200
2457,1,400
2458,1,200
2459,6,800
2460,2,200
2461,2,400
2462,1,200
2463,4,1200
2464,1,200
2465,3,400
2466,0,200
2467,4,800
2468,0,200
2469,2,400
2470,1,200
2471,7,1200
2472,1,200
2473,0,400
2474,1,200
2475,0,800
2476,1,200
2477,2,400
2478,1,200
2479,5,1200
2480,1,200
2481,4,400
2482,0,200
2483,5,800
2484,0,200
2485,3,400
2486,0,200
2487,9,1200
2488,1,200
2489,1,400
2490,1,200
2491,3,800
2492,2,200
2493,2,400
2494,4,200
2495,10,1200
2496,3,200
2497,3,400
2498,2,200
2499,3,800
2500,1,200
2501,1,400
2502,1,200
2503,3,1200
2504,0,200
2505,2,400
2506,2,200
2507,5,800
2508,1,200
2509,1,400
2510,0,200
2511,6,1200
2512,0,200
2513,1,400
2514,1,200
2515,5,800
2516,2,200
2517,1,400
2518,1,200
2519,5,1200
2520,0,200
2521,3,400
2522,1,200
2523,8,800
2524,2,200
2525,1,400
2526,3,200
2527,6,1200
2528,1,200
2529,3,400
2530,2,200
2531,3,800
2532,3,200
2533,3,400
2534,2,200
2535,5,1200
2536,0,200
2537,5,400
2538,1,200
2539,3,800
2540,0,200
2541,1,400
2542,0,200
2543,9,1200
2544,1,200
2545,3,400
2546,3,200
2547,2,800
2548,0,200
2549,0,400
2550,2,200
2551,4,1200
2552,1,200
2553,3,400
2554,0,200
2555,3,800
2556,0,200
2557,1,400
2558,2,200
2559,1,1200
2560,2,200
2561,1,400
2562,1,200
2563,4,800
2564,2,200
2565,1,400
2566,1,200
2567,2,1200
2568,0,200
2569,4,400
2570,0,200
2571,1,800
2572,1,200
2573,1,400
2574,2,200
2575,2,1200
2576,0,200
2577,3,400
2578,1,200
2579,2,800
2580,1,200
2581,2,400
2582,0,200
2583,7,1200
2584,1,200
2585,4,400
2586,0,200
2587,6,800
2588,1,200
2589,4,400
2590,1,200
2591,4,1200
2592,0,200
2593,3,400
2594,2,200
2595,4,800
2596,0,200
2597,0,400
2598,2,200
2599,6,1200
2600,0,200
2601,1,400
2602,1,200
2603,6,800
2604,1,200
2605,0,400
2606,0,200
2607,7,1200
2608,2,200
2609,2,400
2610,1,200
2611,4,800
2612,1,200
2613,2,400
2614,4,200
2615,3,1200
2616,2,200
2617,1,400
2618,0,200
2619,6,800
2620,1,200
2621,1,400
2622,0,200
2623,6,1200
2624,2,200
2625,1,400
2626,3,200
2627,1,800
2628,3,200
2629,2,400
2630,0,200
2631,8,1200
2632,0,200
2633,1,400
2634,2,200
2635,2,800
2636,1,200
2637,1,400
2638,0,200
2639,4,1200
2640,1,200
2641,3,400
2642,1,200
2643,1,800
2644,0,200
2645,0,400
2646,0,200
2647,10,1200
2648,1,200
2649,2,400
2650,1,200
2651,1,800
2652,0,200
2653,1,400
2654,2,200
2655,4,1200
2656,0,200
2657,0,400
2658,0,200
2659,3,800
2660,0,200
2661,2,400
2662,0,200
2663,7,1200
2664,2,200
2665,2,400
2666,2,200
2667,3,800
2668,1,200
2669,5,400
2670,4,200
2671,7,1200
2672,0,200
2673,0,400
2674,0,200
2675,3,800
2676,2,200
2677,2,400
2678,2,200
2679,6,1200
2680,0,200
2681,1,400
2682,2,200
2683,5,800
2684,0,200
2685,5,400
2686,0,200
2687,8,1200
2688,0,200
2689,2,400
2690,0,200
2691,7,800
2692,3,200
2693,1,400
2694,0,200
2695,5,1200
2696,0,200
2697,4,400
2698,1,200
2699,5,800
2700,1,200
2701,2,400
2702,1,200
2703,4,1200
2704,0,200
2705,2,400
2706,0,200
2707,2,800
2708,0,200
2709,1,400
2710,1,200
2711,8,1200
2712,2,200
2713,2,400
2714,0,200
2715,2,800
2716,1,200
2717,2,400
2718,0,200
2719,4,1200
2720,0,200
2721,3,400
2722,1,200
2723,8,800
2724,1,200
2725,1,400
2726,0,200
2727,8,1200
2728,1,200
2729,3,400
2730,1,200
2731,6,800
2732,1,200
2733,1,400
2734,2,200
2735,6,1200
2736,1,200
2737,3,400
2738,1,200
2739,2,800
2740,1,200
2741,0,400
2742,2,200
2743,3,1200
2744,0,200
2745,1,400
2746,1,200
2747,3,800
2748,0,200
2749,0,400
2750,0,200
2751,3,1200
2752,0,200
2753,2,400
2754,1,200
2755,3,800
2756,0,200
2757,5,400
2758,2,200
2759,7,1200
2760,1,200
2761,3,400
2762,2,200
2763,2,800
2764,1,200
2765,4,400
2766,1,200
2767,8,1200
2768,2,200
2769,2,400
2770,1,200
2771,2,800
2772,1,200
2773,5,400
2774,1,200
2775,6,1200
2776,2,200
2777,4,400
2778,2,200
2779,2,800
2780,1,200
2781,1,400
2782,1,200
2783,6,1200
2784,0,200
2785,0,400
2786,2,200
2787,6,800
2788,2,200
2789,2,400
2790,1,200
2791,6,1200
2792,0,200
2793,2,400
2794,1,200
2795,7,800
2796,3,200
2797,2,400
2798,1,200
2799,8,1200
2800,0,200
2801,2,400
2802,0,200
2803,4,800
2804,1,200
2805,4,400
2806,0,200
2807,11,1200
2808,1,200
2809,3,400
2810,0,200
2811,2,800
2812,0,200
2813,2,400
2814,2,200
2815,3,1200
2816,0,200
2817,1,400
2818,2,200
2819,4,800
2820,0,200
2821,0,400
2822,3,200
2823,2,1200
2824,1,200
2825,0,400
2826,1,200
2827,0,800
2828,1,200
2829,3,400
2830,0,200
2831,9,1200
2832,1,200
2833,2,400
2834,1,200
2835,2,800
2836,2,200
2837,3,400
2838,0,200
2839,7,1200
2840,3,200
2841,3,400
2842,0,200
2843,3,800
2844,1,200
2845,1,400
2846,0,200
2847,5,1200
2848,2,200
2849,2,400
2850,1,200
2851,2,800
2852,1,200
2853,0,400
2854,1,200
2855,3,1200
2856,1,200
2857,1,400
2858,0,200
2859,0,800
2860,0,200
2861,2,400
2862,0,200
2863,6,1200
2864,1,200
2865,1,400
2866,2,200
2867,1,800
2868,0,200
2869,1,400
2870,0,200
2871,5,1200
2872,0,200
2873,0,400
2874,1,200
2875,6,800
2876,1,200
2877,2,400
2878,1,200
2879,2,1200
2880,1,200
2881,2,400
2882,1,200
2883,2,800
2884,2,200
2885,4,400
2886,1,200
2887,5,1200
2888,2,200
2889,2,400
2890,1,200
2891,4,800
2892,1,200
2893,1,400
2894,1,200
2895,6,1200
2896,1,200
2897,1,400
2898,0,200
2899,3,800
2900,2,200
2901,3,400
2902,1,200
2903,2,1200
2904,0,200
2905,4,400
2906,1,200
2907,4,800
2908,2,200
2909,1,400
2910,1,200
2911,7,1200
2912,1,200
2913,4,400
2914,3,200
2915,1,800
2916,0,200
2917,1,400
2918,1,200
2919,1,1200
2920,0,200
2921,1,400
2922,2,200
2923,4,800
2924,1,200
2925,2,400
2926,1,200
2927,7,1200
2928,0,200
2929,2,400
2930,1,200
2931,2,800
2932,0,200
2933,2,400
2934,2,200
2935,7,1200
2936,2,200
2937,3,400
2938,1,200
2939,3,800
2940,0,200
2941,0,400
2942,1,200
2943,4,1200
2944,1,200
2945,1,400
2946,3,200
2947,5,800
2948,1,200
2949,2,400
2950,2,200
2951,3,1200
2952,1,200
2953,3,400
2954,0,200
2955,8,800
2956,2,200
2957,1,400
2958,2,200
2959,7,1200
2960,1,200
2961,2,400
2962,3,200
2963,4,800
2964,1,200
2965,2,400
2966,0,200
2967,5,1200
2968,0,200
2969,3,400
2970,2,200
2971,5,800
2972,0,200
2973,0,400
2974,1,200
2975,5,1200
2976,4,200
2977,3,400
2978,1,200
2979,8,800
2980,3,200
2981,4,400
2982,1,200
2983,6,1200
2984,3,200
2985,1,400
2986,1,200
2987,5,800
2988,5,200
2989,1,400
2990,1,200
2991,5,1200
2992,1,200
2993,1,400
2994,0,200
2995,1,800
2996,0,200
2997,1,400
2998,0,200
2999,7,1200
3000,0,200
3001,1,400
3002,2,200
3003,5,800
3004,1,200
3005,2,400
3006,1,200
3007,7,1200
3008,0,200
3009,1,400
3010,0,200
3011,3,800
3012,2,200
3013,3,400
3014,0,200
3015,4,1200
3016,2,200
3017,6,400
3018,1,200
3019,6,800
3020,0,200
3021,1,400
3022,0,200
3023,3,1200
3024,1,200
3025,0,400
3026,2,200
3027,4,800
3028,1,200
3029,1,400
3030,0,200
3031,6,1200
3032,2,200
3033,3,400
3034,2,200
3035,6,800
3036,1,200
3037,1,400
3038,0,200
3039,4,1200
3040,1,200
3041,4,400
3042,1,200
3043,5,800
3044,2,200
3045,2,400
3046,2,200
3047,5,1200
3048,2,200
3049,0,400
3050,0,200
3051,3,800
3052,1,200
3053,1,400
3054,2,200
3055,5,1200
3056,0,200
3057,0,400
3058,0,200
3059,5,800
3060,0,200
3061,2,400
3062,0,200
3063,6,1200
3064,1,200
3065,1,400
3066,0,200
3067,3,800
3068,1,200
3069,3,400
3070,2,200
3071,3,1200
3072,3,200
3073,3,400
3074,0,200
3075,3,800
3076,2,200
3077,6,400
3078,2,200
3079,5,1200
3080,3,200
3081,2,400
3082,1,200
3083,1,800
3084,2,200
3085,2,400
3086,3,200
3087,4,1200
3088,0,200
3089,4,400
3090,2,200
3091,5,800
3092,1,200
3093,2,400
3094,1,200
3095,6,1200
3096,0,200
3097,3,400
3098,2,200
3099,7,800
3100,0,200
3101,1,400
3102,1,200
3103,4,1200
3104,2,200
3105,1,400
3106,2,200
3107,0,800
3108,1,200
3109,4,400
3110,2,200
3111,5,1200
3112,0,200
3113,0,400
3114,1,200
3115,3,800
3116,1,200
3117,2,400
3118,1,200
3119,5,1200
3120,1,200
3121,1,400
3122,2,200
3123,0,800
3124,2,200
3125,5,400
3126,3,200
3127,3,1200
3128,2,200
3129,2,400
3130,0,200
3131,4,800
3132,2,200
3133,0,400
3134,1,200
3135,6,1200
3136,1,200
3137,3,400
3138,1,200
3139,6,800
3140,2,200
3141,3,400
3142,1,200
3143,6,1200
3144,1,200
3145,3,400
3146,0,200
3147,4,800
3148,0,200
3149,2,400
3150,1,200
3151,4,1200
3152,0,200
3153,1,400
3154,0,200
3155,6,800
3156,3,200
3157,0,400
3158,1,200
3159,2,1200
3160,2,200
3161,3,400
3162,1,200
3163,6,800
3164,0,200
3165,1,400
3166,2,200
3167,7,1200
3168,1,200
3169,2,400
3170,1,200
3171,7,800
3172,4,200
3173,4,400
3174,1,200
3175,6,1200
3176,1,200
3177,0,400
3178,0,200
3179,5,800
3180,1,200
3181,2,400
3182,1,200
3183,1,1200
3184,2,200
3185,3,400
3186,1,200
3187,6,800
3188,1,200
3189,1,400
3190,0,200
3191,4,1200
3192,1,200
3193,1,400
3194,2,200
3195,5,800
3196,3,200
3197,1,400
3198,1,200
3199,5,1200
3200,0,200
3201,1,400
3202,1,200
3203,5,800
3204,2,200
3205,2,400
3206,2,200
3207,7,1200
3208,1,200
3209,1,400
3210,2,200
3211,6,800
3212,3,200
3213,1,400
3214,1,200
3215,4,1200
3216,0,200
3217,2,400
3218,1,200
3219,2,800
3220,1,200
3221,2,400
3222,1,200
3223,10,1200
3224,0,200
3225,3,400
3226,0,200
3227,2,800
3228,0,200
3229,4,400
3230,0,200
3231,2,1200
3232,2,200
3233,2,400
3234,2,200
3235,1,800
3236,1,200
3237,4,400
3238,0,200
3239,4,1200
3240,0,200
3241,0,400
3242,1,200
3243,1,800
3244,0,200
3245,0,400
3246,1,200
3247,4,1200
3248,1,200
3249,2,400
3250,1,200
3251,3,800
3252,1,200
3253,1,400
3254,1,200
3255,5,1200
3256,2,200
3257,0,400
3258,2,200
3259,1,800
3260,0,200
3261,0,400
3262,2,200
3263,5,1200
3264,3,200
3265,2,400
3266,2,200
3267,9,800
3268,0,200
3269,0,400
3270,1,200
3271,4,1200
3272,0,200
3273,0,400
3274,2,200
3275,1,800
3276,1,200
3277,1,400
3278,0,200
3279,8,1200
3280,1,200
3281,2,400
3282,1,200
3283,5,800
3284,0,200
3285,2,400
3286,2,200
3287,4,1200
3288,0,200
3289,4,400
3290,0,200
3291,4,800
3292,0,200
3293,0,400
3294,1,200
3295,9,1200
3296,1,200
3297,4,400
3298,0,200
3299,5,800
3300,1,200
3301,2,400
3302,2,200
3303,4,1200
3304,1,200
3305,2,400
3306,3,200
3307,4,800
3308,0,200
3309,0,400
3310,2,200
3311,4,1200
3312,1,200
3313,2,400
3314,4,200
3315,9,800
3316,0,200
3317,2,400
3318,0,200
3319,2,1200
3320,2,200
3321,7,400
3322,2,200
3323,4,800
3324,3,200
3325,1,400
3326,1,200
3327,6,1200
3328,1,200
3329,0,400
3330,2,200
3331,5,800
3332,1,200
3333,5,400
3334,0,200
3335,4,1200
3336,1,200
3337,3,400
3338,0,200
3339,5,800
3340,0,200
3341,4,400
3342,0,200
3343,6,1200
3344,1,200
3345,1,400
3346,1,200
3347,2,800
3348,1,200
3349,2,400
3350,1,200
3351,6,1200
3352,1,200
3353,3,400
3354,1,200
3355,7,800
3356,0,200
3357,3,400
3358,1,200
3359,9,1200
3360,0,200
3361,0,400
3362,0,200
3363,3,800
3364,0,200
3365,3,400
3366,3,200
3367,6,1200
3368,2,200
3369,1,400
3370,0,200
3371,3,800
3372,1,200
3373,0,400
3374,2,200
3375,8,1200
3376,0,200
3377,2,400
3378,1,200
3379,1,800
3380,1,200
3381,3,400
3382,2,200
3383,3,1200
3384,3,200
3385,2,400
3386,1,200
3387,7,800
3388,0,200
3389,3,400
3390,1,200
3391,6,1200
3392,1,200
3393,4,400
3394,0,200
3395,4,800
3396,1,200
3397,5,400
3398,1,200
3399,8,1200
3400,2,200
3401,3,400
3402,1,200
3403,0,800
3404,1,200
3405,6,400
3406,0,200
3407,3,1200
3408,2,200
3409,1,400
3410,0,200
3411,0,800
3412,1,200
3413,0,400
3414,1,200
3415,12,1200
3416,0,200
3417,0,400
3418,2,200
3419,1,800
3420,0,200
3421,1,400
3422,1,200
3423,7,1200
3424,0,200
3425,2,400
3426,1,200
3427,2,800
3428,1,200
3429,0,400
3430,0,200
3431,2,1200
3432,0,200
3433,2,400
3434,1,200
3435,3,800
3436,0,200
3437,2,400
3438,1,200
3439,4,1200
3440,0,200
3441,0,400
3442,2,200
3443,2,800
3444,1,200
3445,3,400
3446,2,200
3447,7,1200
3448,0,200
3449,2,400
3450,1,200
3451,3,800
3452,2,200
3453,4,400
3454,3,200
3455,8,1200
3456,1,200
3457,2,400
3458,1,200
3459,2,800
3460,1,200
3461,2,400
3462,1,200
3463,5,1200
3464,1,200
3465,4,400
3466,1,200
3467,1,800
3468,0,200
3469,1,400
3470,2,200
3471,4,1200
3472,1,200
3473,2,400
3474,1,200
3475,6,800
3476,1,200
3477,1,400
3478,0,200
3479,3,1200
3480,1,200
3481,2,400
3482,2,200
3483,3,800
3484,1,200
3485,1,400
3486,0,200
3487,2,1200
3488,1,200
3489,1,400
3490,3,200
3491,3,800
3492,0,200
3493,3,400
3494,2,200
3495,4,1200
3496,1,200
3497,1,400
3498,3,200
3499,3,800
3500,1,200
3501,3,400
3502,0,200
3503,5,1200
3504,0,200
3505,5,400
3506,2,200
3507,3,800
3508,3,200
3509,3,400
3510,1,200
3511,6,1200
3512,2,200
3513,3,400
3514,0,200
3515,4,800
3516,1,200
3517,1,400
3518,1,200
3519,3,1200
3520,1,200
3521,2,400
3522,0,200
3523,5,800
3524,4,200
3525,2,400
3526,1,200
3527,6,1200
3528,0,200
3529,1,400
3530,0,200
3531,2,800
3532,1,200
3533,2,400
3534,2,200
3535,6,1200
3536,2,200
3537,0,400
3538,1,200
3539,2,800
3540,0,200
3541,1,400
3542,0,200
3543,8,1200
3544,1,200
3545,1,400
3546,2,200
3547,5,800
3548,3,200
3549,5,400
3550,0,200
3551,8,1200
3552,3,200
3553,2,400
3554,1,200
3555,6,800
3556,2,200
3557,1,400
3558,0,200
3559,5,1200
3560,2,200
3561,3,400
3562,1,200
3563,2,800
3564,0,200
3565,2,400
3566,1,200
3567,6,1200
3568,2,200
3569,2,400
3570,1,200
3571,3,800
3572,1,200
3573,1,400
3574,0,200
3575,5,1200
3576,2,200
3577,3,400
3578,1,200
3579,3,800
3580,0,200
3581,2,400
3582,0,200
3583,2,1200
3584,2,200
3585,0,400
3586,1,200
3587,4,800
3588,1,200
3589,3,400
3590,1,200
3591,4,1200
3592,2,200
3593,1,400
3594,1,200
3595,1,800
3596,0,200
3597,1,400
3598,0,200
3599,3,1200
3600,3,200
3601,2,400
3602,2,200
3603,3,800
3604,0,200
3605,3,400
3606,2,200
3607,2,1200
3608,0,200
3609,2,400
3610,0,200
3611,4,800
3612,0,200
3613,1,400
3614,0,200
3615,4,1200
3616,1,200
3617,1,400
3618,0,200
3619,2,800
3620,0,200
3621,1,400
3622,1,200
3623,7,1200
3624,1,200
3625,1,400
3626,1,200
3627,2,800
3628,1,200
3629,3,400
3630,5,200
3631,6,1200
3632,0,200
3633,0,400
3634,2,200
3635,5,800
3636,3,200
3637,4,400
3638,1,200
3639,6,1200
3640,2,200
3641,2,400
3642,0,200
3643,3,800
3644,2,200
3645,1,400
3646,0,200
3647,2,1200
3648,0,200
3649,1,400
3650,1,200
3651,5,800
3652,0,200
3653,2,400
3654,1,200
3655,4,1200
3656,2,200
3657,1,400
3658,1,200
3659,4,800
3660,0,200
3661,1,400
3662,1,200
3663,3,1200
3664,1,200
3665,2,400
3666,2,200
3667,6,800
3668,1,200
3669,1,400
3670,3,200
3671,5,1200
3672,3,200
3673,3,400
3674,0,200
3675,1,800
3676,1,200
3677,2,400
3678,0,200
3679,7,1200
3680,2,200
3681,1,400
3682,1,200
3683,5,800
3684,1,200
3685,3,400
3686,3,200
3687,6,1200
3688,0,200
3689,0,400
3690,1,200
3691,6,800
3692,1,200
3693,2,400
3694,0,200
3695,3,1200
3696,2,200
3697,2,400
3698,1,200
3699,4,800
3700,2,200
3701,2,400
3702,3,200
3703,6,1200
3704,1,200
3705,1,400
3706,1,200
3707,5,800
3708,1,200
3709,0,400
3710,3,200
3711,10,1200
3712,2,200
3713,2,400
3714,0,200
3715,5,800
3716,2,200
3717,2,400
3718,1,200
3719,4,1200
3720,1,200
3721,3,400
3722,0,200
3723,4,800
3724,1,200
3725,1,400
3726,0,200
3727,7,1200
3728,0,200
3729,1,400
3730,1,200
3731,2,800
3732,3,200
3733,3,400
3734,1,200
3735,9,1200
3736,2,200
3737,4,400
3738,3,200
3739,5,800
3740,2,200
3741,2,400
3742,1,200
3743,5,1200
3744,1,200
3745,3,400
3746,0,200
3747,4,800
3748,1,200
3749,1,400
3750,0,200
3751,7,1200
3752,0,200
3753,2,400
3754,2,200
3755,3,800
3756,2,200
3757,1,400
3758,0,200
3759,4,1200
3760,3,200
3761,2,400
3762,0,200
3763,2,800
3764,1,200
3765,1,400
3766,1,200
3767,4,1200
3768,3,200
3769,2,400
3770,1,200
3771,5,800
3772,0,200
3773,3,400
3774,0,200
3775,11,1200
3776,1,200
3777,3,400
3778,2,200
3779,5,800
3780,2,200
3781,4,400
3782,2,200
3783,3,1200
3784,0,200
3785,2,400
3786,2,200
3787,5,800
3788,1,200
3789,4,400
3790,0,200
3791,6,1200
3792,1,200
3793,0,400
3794,2,200
3795,2,800
3796,2,200
3797,2,400
3798,1,200
3799,5,1200
3800,1,200
3801,2,400
3802,2,200
3803,4,800
3804,1,200
3805,0,400
3806,0,200
3807,3,1200
3808,4,200
3809,1,400
3810,2,200
3811,2,800
3812,1,200
3813,0,400
3814,1,200
3815,5,1200
3816,1,200
3817,2,400
3818,1,200
3819,3,800
3820,3,200
3821,1,400
3822,2,200
3823,6,1200
3824,0,200
3825,2,400
3826,1,200
3827,5,800
3828,1,200
3829,1,400
3830,0,200
3831,5,1200
3832,0,200
3833,0,400
3834,0,200
3835,2,800
3836,2,200
3837,2,400
3838,1,200
3839,3,1200
3840,1,200
3841,1,400
3842,2,200
3843,4,800
3844,2,200
3845,1,400
3846,1,200
3847,2,1200
3848,2,200
3849,2,400
3850,0,200
3851,4,800
3852,2,200
3853,4,400
3854,1,200
3855,5,1200
3856,0,200
3857,2,400
3858,2,200
3859,7,800
3860,0,200
3861,1,400
3862,1,200
3863,7,1200
3864,2,200
3865,1,400
3866,1,200
3867,7,800
3868,2,200
3869,3,400
3870,0,200
3871,2,1200
3872,1,200
3873,2,400
3874,1,200
3875,4,800
3876,1,200
3877,1,400
3878,1,200
3879,4,1200
3880,1,200
3881,1,400
3882,0,200
3883,5,800
3884,1,200
3885,3,400
3886,0,200
3887,2,1200
3888,1,200
3889,2,400
3890,0,200
3891,4,800
3892,1,200
3893,1,400
3894,0,200
3895,6,1200
3896,1,200
3897,1,400
3898,0,200
3899,3,800
3900,0,200
3901,0,400
3902,1,200
3903,4,1200
3904,1,200
3905,3,400
3906,2,200
3907,2,800
3908,1,200
3909,3,400
3910,1,200
3911,5,1200
3912,3,200
3913,5,400
3914,2,200
3915,5,800
3916,1,200
3917,4,400
3918,1,200
3919,2,1200
3920,1,200
3921,1,400
3922,1,200
3923,1,800
3924,3,200
3925,3,400
3926,0,200
3927,7,1200
3928,0,200
3929,4,400
3930,2,200
3931,5,800
3932,1,200
3933,1,400
3934,2,200
3935,10,1200
3936,2,200
3937,2,400
3938,3,200
3939,2,800
3940,4,200
3941,0,400
3942,1,200
3943,5,1200
3944,0,200
3945,0,400
3946,1,200
3947,5,800
3948,1,200
3949,1,400
3950,2,200
3951,5,1200
3952,4,200
3953,7,400
3954,3,200
3955,1,800
3956,0,200
3957,3,400
3958,1,200
3959,3,1200
3960,2,200
3961,3,400
3962,0,200
3963,4,800
3964,1,200
3965,2,400
3966,3,200
3967,5,1200
3968,2,200
3969,2,400
3970,1,200
3971,7,800
3972,1,200
3973,3,400
3974,1,200
3975,7,1200
3976,4,200
3977,1,400
3978,1,200
3979,3,800
3980,0,200
3981,4,400
3982,0,200
3983,4,1200
3984,1,200
3985,4,400
3986,0,200
3987,3,800
3988,0,200
3989,2,400
3990,1,200
3991,7,1200
3992,2,200
3993,3,400
3994,0,200
3995,3,800
3996,0,200
3997,0,400
3998,0,200
3999,6,1200
4000,0,200
4001,2,400
4002,2,200
4003,3,800
4004,1,200
4005,6,400
4006,1,200
4007,8,1200
4008,2,200
4009,4,400
4010,1,200
4011,6,800
4012,0,200
4013,0,400
4014,1,200
4015,2,1200
4016,0,200
4017,2,400
4018,2,200
4019,3,800
4020,2,200
4021,0,400
4022,1,200
4023,6,1200
4024,1,200
4025,4,400
4026,1,200
4027,3,800
4028,2,200
4029,5,400
4030,3,200
4031,4,1200
4032,0,200
4033,1,400
4034,3,200
4035,3,800
4036,1,200
4037,1,400
4038,1,200
4039,6,1200
4040,0,200
4041,1,400
4042,0,200
4043,2,800
4044,0,200
4045,0,400
4046,6,200
4047,6,1200
4048,2,200
4049,0,400
4050,0,200
4051,3,800
4052,2,200
4053,4,400
4054,2,200
4055,4,1200
4056,2,200
4057,2,400
4058,2,200
4059,9,800
4060,1,200
4061,1,400
4062,3,200
