,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,500,0.5,1,0.4838709677419355,0.0,0,0.0,0.30434782608695654,0.45098039215686275,0.5918367346938775,0.5492957746478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.91154736467234
1,500,500,0.5,3,0.4838709677419355,0.0,0,0.0,0.30434782608695654,0.45098039215686275,0.5918367346938775,0.5492957746478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.91154736467234
2,500,500,0.5,5,0.4838709677419355,0.0,0,0.0,0.30434782608695654,0.45098039215686275,0.5918367346938775,0.5492957746478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.91154736467234
