,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,1000,0.5,1,0.5299539170506913,0.018433179723502304,4,0.018433179723502304,0.391304347826087,0.47058823529411764,0.5918367346938775,0.6197183098591549,0.0,0.0,0.02040816326530612,0.04225352112676056,0.0,0.0,0.02040816326530612,0.04225352112676056,384.34237710774715
1,500,1000,0.5,3,0.5299539170506913,0.018433179723502304,4,0.018433179723502304,0.391304347826087,0.47058823529411764,0.5918367346938775,0.6197183098591549,0.0,0.0,0.02040816326530612,0.04225352112676056,0.0,0.0,0.02040816326530612,0.04225352112676056,384.34237710774715
2,500,1000,0.5,5,0.5299539170506913,0.018433179723502304,4,0.018433179723502304,0.391304347826087,0.47058823529411764,0.5918367346938775,0.6197183098591549,0.0,0.0,0.02040816326530612,0.04225352112676056,0.0,0.0,0.02040816326530612,0.04225352112676056,384.34237710774715
