,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,62.5,1000,0.5,1,0.9631336405529954,0.4147465437788018,90,0.4147465437788018,0.9782608695652174,0.9215686274509803,1.0,0.9577464788732394,0.1956521739130435,0.2549019607843137,0.6530612244897959,0.5070422535211268,0.1956521739130435,0.2549019607843137,0.6530612244897959,0.5070422535211268,146.85146258894707
1,62.5,1000,0.5,3,0.9631336405529954,0.4147465437788018,91,0.41935483870967744,0.9782608695652174,0.9215686274509803,1.0,0.9577464788732394,0.1956521739130435,0.2549019607843137,0.6530612244897959,0.5070422535211268,0.1956521739130435,0.27450980392156865,0.6530612244897959,0.5070422535211268,146.85146258894707
2,62.5,1000,0.5,5,0.9631336405529954,0.4147465437788018,92,0.423963133640553,0.9782608695652174,0.9215686274509803,1.0,0.9577464788732394,0.1956521739130435,0.2549019607843137,0.6530612244897959,0.5070422535211268,0.21739130434782608,0.27450980392156865,0.6530612244897959,0.5070422535211268,146.85146258894707
