,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.5,1,0.880184331797235,0.20276497695852536,44,0.20276497695852536,54,34,42,61,10,7,9,18,10,7,9,18,211.0578311826684,69.25,83.97916666666667,30.731031296916505
1,125,1000,0.5,3,0.880184331797235,0.20276497695852536,44,0.20276497695852536,54,34,42,61,10,7,9,18,10,7,9,18,211.0578311826684,69.25,83.97916666666667,30.731031296916505
2,125,1000,0.5,5,0.880184331797235,0.20276497695852536,45,0.2073732718894009,54,34,42,61,10,7,9,18,10,7,10,18,211.0578311826684,69.25,83.97916666666667,30.731031296916505
