,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,8,9,19161,208
1,125,500,0.5,1200,3,10,9,19161,208
2,125,500,0.5,1200,1,13,9,19161,208
3,125,500,0.5,1200,5,46,12,20203,354
4,125,500,0.5,1200,3,48,12,20203,354
5,125,500,0.5,1200,1,50,12,20203,354
6,125,500,0.5,800,5,59,11,20557,403
7,125,500,0.5,800,3,63,11,20557,403
8,125,500,0.5,800,1,67,11,20557,403
9,125,500,0.5,400,5,76,7,19994,274
10,125,500,0.5,400,3,80,7,19994,274
11,125,500,0.5,400,1,84,7,19994,274
12,125,500,0.5,1200,5,85,11,20548,921
13,125,500,0.5,1200,3,89,11,20548,921
14,125,500,0.5,1200,1,93,12,20548,921
15,125,500,0.5,400,5,97,3,20378,315
16,125,500,0.5,400,3,101,3,20378,315
17,125,500,0.5,400,1,105,3,20378,315
18,125,500,0.5,400,5,112,5,19730,326
19,125,500,0.5,400,3,116,5,19730,326
20,125,500,0.5,400,5,117,5,19854,121
21,125,500,0.5,400,1,120,5,19730,326
22,125,500,0.5,400,3,121,5,19854,121
23,125,500,0.5,400,1,125,5,19854,121
24,125,500,0.5,200,5,127,4,19814,52
25,125,500,0.5,200,3,131,4,19814,52
26,125,500,0.5,1200,5,131,12,20140,278
27,125,500,0.5,1200,5,134,7,19870,500
28,125,500,0.5,1200,3,135,12,20140,278
29,125,500,0.5,1200,3,138,7,19870,500
30,125,500,0.5,1200,1,139,12,20140,278
31,125,500,0.5,1200,5,141,19,21471,1048
32,125,500,0.5,200,1,142,3,19814,52
33,125,500,0.5,1200,1,142,7,19870,500
34,125,500,0.5,1200,3,145,20,21471,1048
35,125,500,0.5,1200,1,149,21,21471,1048
36,125,500,0.5,800,5,155,4,20302,226
37,125,500,0.5,800,3,159,5,20302,226
38,125,500,0.5,800,1,163,5,20302,226
39,125,500,0.5,1200,5,165,15,20428,933
40,125,500,0.5,1200,3,167,15,20428,933
41,125,500,0.5,1200,1,169,14,20428,933
42,125,500,0.5,800,5,181,8,20125,258
43,125,500,0.5,1200,5,183,9,19784,458
44,125,500,0.5,400,5,184,4,20160,107
45,125,500,0.5,800,3,185,8,20125,258
46,125,500,0.5,1200,3,187,9,19784,458
47,125,500,0.5,200,5,187,5,19199,194
48,125,500,0.5,400,3,188,4,20160,107
49,125,500,0.5,800,1,189,9,20125,258
50,125,500,0.5,1200,1,191,9,19784,458
51,125,500,0.5,200,3,191,5,19199,194
52,125,500,0.5,400,1,192,4,20160,107
53,125,500,0.5,1200,5,194,7,20688,936
54,125,500,0.5,200,1,195,5,19199,194
55,125,500,0.5,1200,3,198,7,20688,936
56,125,500,0.5,1200,5,200,13,20272,378
57,125,500,0.5,1200,1,202,7,20688,936
58,125,500,0.5,200,5,203,4,19072,16
59,125,500,0.5,1200,3,204,13,20272,378
60,125,500,0.5,200,3,205,4,19072,16
61,125,500,0.5,1200,1,208,14,20272,378
62,125,500,0.5,400,5,219,8,19768,143
63,125,500,0.5,400,3,223,8,19768,143
64,125,500,0.5,800,5,227,14,20025,553
65,125,500,0.5,400,1,227,8,19768,143
66,125,500,0.5,1200,5,231,11,19392,332
67,125,500,0.5,800,3,231,14,20025,553
68,125,500,0.5,1200,3,235,12,19392,332
69,125,500,0.5,800,1,235,14,20025,553
70,125,500,0.5,1200,1,239,13,19392,332
71,125,500,0.5,1200,5,244,12,20231,223
72,125,500,0.5,1200,5,247,11,20267,913
73,125,500,0.5,1200,3,247,12,20231,223
74,125,500,0.5,1200,3,251,11,20267,913
75,125,500,0.5,1200,1,251,11,20231,223
76,125,500,0.5,1200,1,255,11,20267,913
77,125,500,0.5,800,5,279,13,20335,722
78,125,500,0.5,800,3,283,14,20335,722
79,125,500,0.5,800,1,287,14,20335,722
80,125,500,0.5,1200,5,288,13,20060,568
81,125,500,0.5,1200,3,292,14,20060,568
82,125,500,0.5,1200,5,295,12,19828,141
83,125,500,0.5,1200,1,296,14,20060,568
84,125,500,0.5,1200,3,299,12,19828,141
85,125,500,0.5,1200,1,303,12,19828,141
86,125,500,0.5,800,5,310,9,20373,688
87,125,500,0.5,400,5,312,4,19772,259
88,125,500,0.5,800,3,314,9,20373,688
89,125,500,0.5,400,3,316,4,19772,259
90,125,500,0.5,800,1,318,9,20373,688
91,125,500,0.5,1200,5,319,12,20428,338
92,125,500,0.5,400,1,320,4,19772,259
93,125,500,0.5,1200,3,321,12,20428,338
94,125,500,0.5,800,5,321,3,19699,81
95,125,500,0.5,1200,1,323,12,20428,338
96,125,500,0.5,800,3,325,3,19699,81
97,125,500,0.5,800,5,329,10,19397,67
98,125,500,0.5,800,1,329,3,19699,81
99,125,500,0.5,800,3,333,10,19397,67
100,125,500,0.5,800,1,337,10,19397,67
101,125,500,0.5,1200,5,340,9,20038,193
102,125,500,0.5,1200,3,342,9,20038,193
103,125,500,0.5,1200,1,344,9,20038,193
104,125,500,0.5,1200,5,355,9,20137,1024
105,125,500,0.5,1200,3,356,9,20137,1024
106,125,500,0.5,1200,1,358,9,20137,1024
107,125,500,0.5,800,5,367,11,20266,310
108,125,500,0.5,800,3,368,11,20266,310
109,125,500,0.5,800,1,370,11,20266,310
110,125,500,0.5,400,5,382,3,20053,244
111,125,500,0.5,400,3,386,3,20053,244
112,125,500,0.5,400,1,390,4,20053,244
113,125,500,0.5,1200,5,398,11,19865,807
114,125,500,0.5,1200,3,402,12,19865,807
115,125,500,0.5,200,5,413,5,19984,176
116,125,500,0.5,800,5,415,9,20320,586
117,125,500,0.5,200,3,416,5,19984,176
118,125,500,0.5,800,5,417,8,20264,285
119,125,500,0.5,800,3,419,8,20320,586
120,125,500,0.5,400,5,419,5,20288,267
121,125,500,0.5,200,1,420,5,19984,176
122,125,500,0.5,800,3,421,8,20264,285
123,125,500,0.5,800,1,423,8,20320,586
124,125,500,0.5,400,3,423,5,20288,267
125,125,500,0.5,800,1,425,7,20264,285
126,125,500,0.5,800,5,438,13,20324,672
127,125,500,0.5,800,3,442,13,20324,672
128,125,500,0.5,1200,5,442,17,19692,318
129,125,500,0.5,800,1,446,13,20324,672
130,125,500,0.5,1200,3,446,17,19692,318
