,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.8387096774193549,0.19815668202764977,43,0.19815668202764977,26,53,42,61,4,11,11,17,4,11,11,17,609.8010852539379,58.635416666666664,77.54166666666666,26.336759441044
1,125,500,0.5,3,0.8387096774193549,0.19815668202764977,45,0.2073732718894009,26,53,42,61,4,11,11,17,4,12,12,17,609.8010852539379,58.635416666666664,77.54166666666666,26.336759441044
2,125,500,0.5,5,0.8387096774193549,0.19815668202764977,46,0.2119815668202765,26,53,42,61,4,11,11,17,4,12,12,18,609.8010852539379,58.635416666666664,77.54166666666666,26.336759441044
