,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,800,5,62,9,19947,548
1,125,500,0.5,800,3,66,9,19947,548
2,125,500,0.5,800,1,70,9,19947,548
3,125,500,0.5,1200,5,76,7,19717,327
4,125,500,0.5,1200,3,78,7,19717,327
5,125,500,0.5,1200,5,80,15,20063,297
6,125,500,0.5,1200,1,80,7,19717,327
7,125,500,0.5,1200,3,84,15,20063,297
8,125,500,0.5,1200,1,88,16,20063,297
9,125,500,0.5,1200,5,111,12,20043,606
10,125,500,0.5,1200,3,115,12,20043,606
11,125,500,0.5,200,5,130,3,18956,54
12,125,500,0.5,200,3,134,3,18956,54
13,125,500,0.5,200,1,138,3,18956,54
14,125,500,0.5,400,5,156,8,20473,167
15,125,500,0.5,400,3,158,8,20473,167
16,125,500,0.5,400,1,160,8,20473,167
17,125,500,0.5,400,5,168,6,19685,245
18,125,500,0.5,400,3,172,6,19685,245
19,125,500,0.5,400,1,176,6,19685,245
20,125,500,0.5,800,5,184,9,20205,631
21,125,500,0.5,200,5,188,3,9676,128
22,125,500,0.5,800,3,188,9,20205,631
23,125,500,0.5,200,3,192,3,9676,128
24,125,500,0.5,800,1,192,9,20205,631
25,125,500,0.5,1200,5,193,17,20652,731
26,125,500,0.5,200,1,196,3,9676,128
27,125,500,0.5,400,5,196,5,19834,185
28,125,500,0.5,1200,5,197,14,20814,1103
29,125,500,0.5,1200,3,197,17,20652,731
30,125,500,0.5,400,3,200,5,19834,185
31,125,500,0.5,1200,5,200,6,19183,340
32,125,500,0.5,1200,3,201,14,20814,1103
33,125,500,0.5,1200,1,201,17,20652,731
34,125,500,0.5,400,5,201,3,20273,257
35,125,500,0.5,400,1,204,5,19834,185
36,125,500,0.5,400,3,204,3,20273,257
37,125,500,0.5,1200,3,204,6,19183,340
38,125,500,0.5,1200,1,205,14,20814,1103
39,125,500,0.5,400,1,208,3,20273,257
40,125,500,0.5,1200,1,208,6,19183,340
41,125,500,0.5,1200,5,218,11,19807,1143
42,125,500,0.5,1200,5,219,14,21470,1148
43,125,500,0.5,1200,3,222,11,19807,1143
44,125,500,0.5,1200,3,223,14,21470,1148
45,125,500,0.5,1200,1,226,9,19807,1143
46,125,500,0.5,1200,1,227,14,21470,1148
47,125,500,0.5,800,5,228,10,20206,492
48,125,500,0.5,800,3,232,10,20206,492
49,125,500,0.5,800,1,236,10,20206,492
50,125,500,0.5,1200,1,258,10,20043,606
51,125,500,0.5,400,5,293,4,20486,189
52,125,500,0.5,400,3,297,4,20486,189
53,125,500,0.5,400,1,301,4,20486,189
54,125,500,0.5,200,5,302,4,20028,143
55,125,500,0.5,200,3,306,4,20028,143
56,125,500,0.5,200,1,310,4,20028,143
57,125,500,0.5,800,5,314,9,19477,53
58,125,500,0.5,800,3,318,9,19477,53
59,125,500,0.5,800,1,322,9,19477,53
60,125,500,0.5,200,5,324,3,19948,179
61,125,500,0.5,200,3,328,3,19948,179
62,125,500,0.5,200,1,332,3,19948,179
63,125,500,0.5,1200,5,337,7,19684,949
64,125,500,0.5,1200,5,339,9,21389,1074
65,125,500,0.5,1200,3,341,7,19684,949
66,125,500,0.5,400,5,342,6,20139,143
67,125,500,0.5,1200,3,343,9,21389,1074
68,125,500,0.5,1200,1,345,7,19684,949
69,125,500,0.5,400,3,346,6,20139,143
70,125,500,0.5,1200,1,347,9,21389,1074
71,125,500,0.5,400,1,350,6,20139,143
72,125,500,0.5,1200,5,354,12,19618,181
73,125,500,0.5,400,5,360,3,20176,22
74,125,500,0.5,400,3,364,3,20176,22
75,125,500,0.5,400,1,368,3,20176,22
76,125,500,0.5,400,5,383,3,19108,366
77,125,500,0.5,400,5,384,5,20061,269
78,125,500,0.5,1200,5,385,13,19716,393
79,125,500,0.5,400,3,386,5,20061,269
80,125,500,0.5,800,5,387,9,20203,372
81,125,500,0.5,400,3,387,3,19108,366
82,125,500,0.5,400,1,388,5,20061,269
83,125,500,0.5,1200,3,389,13,19716,393
84,125,500,0.5,800,3,391,9,20203,372
85,125,500,0.5,400,1,391,3,19108,366
86,125,500,0.5,1200,1,393,13,19716,393
87,125,500,0.5,800,1,395,9,20203,372
88,125,500,0.5,1200,5,404,10,20296,338
89,125,500,0.5,1200,3,408,10,20296,338
90,125,500,0.5,1200,1,412,10,20296,338
91,125,500,0.5,400,5,416,5,20258,133
92,125,500,0.5,400,3,420,5,20258,133
93,125,500,0.5,400,1,424,5,20258,133
94,125,500,0.5,1200,5,444,12,21304,1022
95,125,500,0.5,1200,3,448,12,21304,1022
96,125,500,0.5,1200,5,450,10,19140,133
97,125,500,0.5,1200,1,452,13,21304,1022
98,125,500,0.5,1200,3,454,10,19140,133
99,125,500,0.5,1200,5,454,8,20009,814
100,125,500,0.5,1200,1,458,11,19140,133
101,125,500,0.5,1200,3,458,8,20009,814
102,125,500,0.5,1200,1,462,8,20009,814
103,125,500,0.5,1200,5,463,8,19638,727
104,125,500,0.5,1200,3,467,8,19638,727
105,125,500,0.5,800,5,469,10,20209,554
106,125,500,0.5,1200,1,471,8,19638,727
107,125,500,0.5,800,3,473,10,20209,554
108,125,500,0.5,800,1,477,10,20209,554
109,125,500,0.5,400,5,497,8,20414,46
110,125,500,0.5,400,3,501,7,20414,46
111,125,500,0.5,1200,5,510,13,21708,1070
112,125,500,0.5,1200,5,510,15,19727,208
113,125,500,0.5,1200,3,512,13,21708,1070
114,125,500,0.5,1200,3,514,15,19727,208
115,125,500,0.5,1200,1,515,13,21708,1070
116,125,500,0.5,1200,5,516,9,20378,275
117,125,500,0.5,1200,3,518,9,20378,275
118,125,500,0.5,1200,1,518,15,19727,208
119,125,500,0.5,1200,1,520,8,20378,275
120,125,500,0.5,1200,5,532,12,21330,850
121,125,500,0.5,1200,3,536,12,21330,850
122,125,500,0.5,1200,1,540,12,21330,850
123,125,500,0.5,1200,5,562,7,19405,267
124,125,500,0.5,1200,3,564,7,19405,267
125,125,500,0.5,1200,1,566,7,19405,267
126,125,500,0.5,200,5,581,3,20793,36
127,125,500,0.5,1200,5,582,9,20163,878
128,125,500,0.5,1200,3,584,9,20163,878
129,125,500,0.5,200,3,585,3,20793,36
