,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.8981481481481481,0.24074074074074073,52,0.24074074074074073,45,38,39,72,19,16,5,12,19,16,5,12,180.85081306366015,87.47916666666666,94.91666666666667,37.25025984524772
1,125,250,0.5,3,0.8981481481481481,0.24074074074074073,57,0.2638888888888889,45,38,39,72,19,16,5,12,20,16,7,14,180.85081306366015,87.47916666666666,94.91666666666667,37.25025984524772
2,125,250,0.5,5,0.8981481481481481,0.24074074074074073,60,0.2777777777777778,45,38,39,72,19,16,5,12,20,16,9,15,180.85081306366015,87.47916666666666,94.91666666666667,37.25025984524772
