,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,5,61,4,19398,98
1,125,250,0.5,400,5,92,6,20093,20
2,125,250,0.5,400,3,96,6,20093,20
3,125,250,0.5,400,1,100,6,20093,20
4,125,250,0.5,1200,5,102,7,21389,1074
5,125,250,0.5,1200,3,106,7,21389,1074
6,125,250,0.5,1200,1,110,7,21389,1074
7,125,250,0.5,200,3,118,4,19398,98
8,125,250,0.5,200,1,122,4,19398,98
9,125,250,0.5,200,5,129,3,19287,136
10,125,250,0.5,200,3,133,3,19287,136
11,125,250,0.5,200,1,137,3,19287,136
12,125,250,0.5,800,5,152,10,19532,85
13,125,250,0.5,800,3,156,10,19532,85
14,125,250,0.5,400,5,159,4,20108,280
15,125,250,0.5,800,1,160,10,19532,85
16,125,250,0.5,400,3,163,3,20108,280
17,125,250,0.5,400,1,167,3,20108,280
18,125,250,0.5,200,5,172,3,19685,74
19,125,250,0.5,200,3,174,3,19685,74
20,125,250,0.5,200,1,177,3,19685,74
21,125,250,0.5,200,5,178,3,20793,36
22,125,250,0.5,200,5,181,3,20686,122
23,125,250,0.5,200,3,182,3,20793,36
24,125,250,0.5,400,5,183,5,20473,167
25,125,250,0.5,400,3,184,5,20473,167
26,125,250,0.5,200,5,184,4,20039,59
27,125,250,0.5,200,3,185,3,20686,122
28,125,250,0.5,400,1,186,5,20473,167
29,125,250,0.5,200,1,186,3,20793,36
30,125,250,0.5,200,3,186,4,20039,59
31,125,250,0.5,200,1,188,4,20039,59
32,125,250,0.5,200,1,189,3,20686,122
33,125,250,0.5,1200,5,190,12,20319,260
34,125,250,0.5,1200,3,192,12,20319,260
35,125,250,0.5,1200,1,194,12,20319,260
36,125,250,0.5,1200,5,207,13,19262,321
37,125,250,0.5,1200,5,210,10,19451,312
38,125,250,0.5,1200,5,210,8,20061,444
39,125,250,0.5,1200,3,212,10,19451,312
40,125,250,0.5,1200,1,214,10,19451,312
41,125,250,0.5,1200,3,214,9,20061,444
42,125,250,0.5,800,5,218,9,19827,170
43,125,250,0.5,1200,1,218,10,20061,444
44,125,250,0.5,800,5,219,5,19843,351
45,125,250,0.5,800,5,221,6,19989,591
46,125,250,0.5,800,3,222,9,19827,170
47,125,250,0.5,800,3,223,5,19843,351
48,125,250,0.5,800,3,225,6,19989,591
49,125,250,0.5,800,1,226,8,19827,170
50,125,250,0.5,800,1,227,5,19843,351
51,125,250,0.5,800,1,229,6,19989,591
52,125,250,0.5,200,5,239,4,19951,90
53,125,250,0.5,800,5,241,9,19778,85
54,125,250,0.5,200,3,243,5,19951,90
55,125,250,0.5,800,3,243,10,19778,85
56,125,250,0.5,800,1,245,10,19778,85
57,125,250,0.5,800,5,246,6,20590,710
58,125,250,0.5,200,1,247,5,19951,90
59,125,250,0.5,400,5,247,7,20414,46
60,125,250,0.5,800,3,250,6,20590,710
61,125,250,0.5,400,3,251,7,20414,46
62,125,250,0.5,800,1,254,6,20590,710
63,125,250,0.5,1200,5,255,10,19099,443
64,125,250,0.5,400,1,255,7,20414,46
65,125,250,0.5,1200,3,259,9,19099,443
66,125,250,0.5,1200,5,260,8,20772,1076
67,125,250,0.5,1200,1,263,9,19099,443
68,125,250,0.5,1200,3,266,8,20772,1076
69,125,250,0.5,800,5,275,8,19862,550
70,125,250,0.5,200,5,279,5,19691,104
