,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,0,6,20318,91
1,125,250,0.5,400,3,0,6,19884,4
2,125,250,0.5,400,5,0,6,19884,4
3,125,250,0.5,400,1,2,6,19884,4
4,125,250,0.5,200,5,85,4,20314,98
5,125,250,0.5,200,3,89,4,20314,98
6,125,250,0.5,400,5,91,7,19253,75
7,125,250,0.5,200,1,93,4,20314,98
8,125,250,0.5,800,5,106,14,20225,672
9,125,250,0.5,200,5,114,4,19488,98
10,125,250,0.5,200,3,118,4,19488,98
11,125,250,0.5,200,1,122,4,19488,98
12,125,250,0.5,800,5,124,8,19726,43
13,125,250,0.5,800,3,126,8,19726,43
14,125,250,0.5,800,1,128,8,19726,43
15,125,250,0.5,400,5,164,8,19723,227
16,125,250,0.5,400,3,168,9,19723,227
17,125,250,0.5,400,1,172,8,19723,227
18,125,250,0.5,800,5,190,10,20091,364
19,125,250,0.5,800,3,194,10,20091,364
20,125,250,0.5,800,1,198,11,20091,364
21,125,250,0.5,800,5,218,8,20143,345
22,125,250,0.5,800,3,220,8,20143,345
23,125,250,0.5,800,1,221,7,20143,345
24,125,250,0.5,200,5,238,4,9566,71
25,125,250,0.5,200,3,242,4,9566,71
26,125,250,0.5,200,1,246,4,9566,71
27,125,250,0.5,400,5,319,4,19984,397
28,125,250,0.5,400,5,485,5,19188,146
29,125,250,0.5,400,3,489,5,19188,146
30,125,250,0.5,400,1,493,5,19188,146
