,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,500,1000,0.5,1200,5,477,9,19355,342
1,500,1000,0.5,1200,3,481,9,19355,342
2,500,1000,0.5,1200,1,485,9,19355,342
3,500,1000,0.5,1200,5,755,5,20271,705
4,500,1000,0.5,1200,3,759,5,20271,705
5,500,1000,0.5,1200,1,763,5,20271,705
6,500,1000,0.5,400,5,784,3,19253,75
7,500,1000,0.5,400,3,786,3,19253,75
8,500,1000,0.5,1200,5,859,6,18944,6
9,500,1000,0.5,1200,3,863,6,18944,6
10,500,1000,0.5,1200,5,903,3,20011,456
11,500,1000,0.5,1200,3,907,3,20011,456
12,500,1000,0.5,1200,1,911,3,20011,456
13,500,1000,0.5,800,5,1033,5,20120,262
14,500,1000,0.5,800,3,1037,5,20120,262
15,500,1000,0.5,800,1,1041,5,20120,262
16,500,1000,0.5,400,5,1209,4,19188,146
17,500,1000,0.5,400,3,1213,4,19188,146
18,500,1000,0.5,400,1,1217,4,19188,146
