,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,125,0.3,1,0.22018348623853212,0.0,0,0.0,9,11,9,19,0,0,0,0,0,0,0,0,97.6468967199122,3.760416666666667,7.187499999999999,8.060046189376443
1,500,125,0.3,3,0.22018348623853212,0.0,0,0.0,9,11,9,19,0,0,0,0,0,0,0,0,97.6468967199122,3.760416666666667,7.187499999999999,8.060046189376443
2,500,125,0.3,5,0.22018348623853212,0.0,0,0.0,9,11,9,19,0,0,0,0,0,0,0,0,97.6468967199122,3.760416666666667,7.187499999999999,8.060046189376443
