,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,250,0.3,1,0.5137614678899083,0.009174311926605505,2,0.009174311926605505,27,20,23,42,1,0,1,0,1,0,1,0,160.1897349345232,13.343749999999998,23.791666666666668,13.973899988451322
1,250,250,0.3,3,0.5137614678899083,0.009174311926605505,3,0.013761467889908258,27,20,23,42,1,0,1,0,1,0,1,1,160.1897349345232,13.343749999999998,23.791666666666668,13.973899988451322
2,250,250,0.3,5,0.5137614678899083,0.009174311926605505,3,0.013761467889908258,27,20,23,42,1,0,1,0,1,0,1,1,160.1897349345232,13.343749999999998,23.791666666666668,13.973899988451322
