,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.7798165137614679,0.27522935779816515,60,0.27522935779816515,30,47,43,50,8,15,18,19,8,15,18,19,557.1953171826952,47.63541666666667,67.72916666666666,21.51394422310757
1,125,250,0.5,3,0.7798165137614679,0.27522935779816515,61,0.2798165137614679,30,47,43,50,8,15,18,19,8,15,18,20,557.1953171826952,47.63541666666667,67.72916666666666,21.51394422310757
2,125,250,0.5,5,0.7798165137614679,0.27522935779816515,64,0.29357798165137616,30,47,43,50,8,15,18,19,8,16,19,21,557.1953171826952,47.63541666666667,67.72916666666666,21.51394422310757
