,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.8669724770642202,0.28440366972477066,62,0.28440366972477066,32,51,49,57,8,14,20,20,8,14,20,20,598.3733666823645,58.729166666666664,77.45833333333333,26.481117911999075
1,125,500,0.5,3,0.8669724770642202,0.28440366972477066,64,0.29357798165137616,32,51,49,57,8,14,20,20,8,14,21,21,598.3733666823645,58.729166666666664,77.45833333333333,26.481117911999075
2,125,500,0.5,5,0.8669724770642202,0.28440366972477066,65,0.2981651376146789,32,51,49,57,8,14,20,20,9,14,21,21,598.3733666823645,58.729166666666664,77.45833333333333,26.481117911999075
