,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,250,0.5,1,0.543778801843318,0.0,0,0.0,30,22,31,35,0,0,0,0,0,0,0,0,155.78394927693577,20.572916666666664,34.541666666666664,20.868460561265735
1,250,250,0.5,3,0.543778801843318,0.0,1,0.004608294930875576,30,22,31,35,0,0,0,0,0,0,0,1,155.78394927693577,20.572916666666664,34.541666666666664,20.868460561265735
2,250,250,0.5,5,0.543778801843318,0.0,1,0.004608294930875576,30,22,31,35,0,0,0,0,0,0,0,1,155.78394927693577,20.572916666666664,34.541666666666664,20.868460561265735
