,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,62.6,62.5,0.3,400,3,0,9,19948,71
1,62.6,62.5,0.3,400,5,0,9,19948,71
