,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.695852534562212,0.018433179723502304,4,0.018433179723502304,33,25,39,54,0,1,1,2,0,1,1,2,123.78704592290286,35.541666666666664,56.125,18.36239750548562
1,125,250,0.5,3,0.695852534562212,0.018433179723502304,5,0.02304147465437788,33,25,39,54,0,1,1,2,0,1,2,2,123.78704592290286,35.541666666666664,56.125,18.36239750548562
2,125,250,0.5,5,0.695852534562212,0.018433179723502304,8,0.03686635944700461,33,25,39,54,0,1,1,2,0,1,2,5,123.78704592290286,35.541666666666664,56.125,18.36239750548562
