,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.7064220183486238,0.027522935779816515,6,0.027522935779816515,29,41,42,42,1,2,1,2,1,2,1,2,123.4580281851628,36.260416666666664,56.604166666666664,18.74350386880702
1,125,250,0.5,3,0.7064220183486238,0.027522935779816515,6,0.027522935779816515,29,41,42,42,1,2,1,2,1,2,1,2,123.4580281851628,36.260416666666664,56.604166666666664,18.74350386880702
2,125,250,0.5,5,0.7064220183486238,0.027522935779816515,6,0.027522935779816515,29,41,42,42,1,2,1,2,1,2,1,2,123.4580281851628,36.260416666666664,56.604166666666664,18.74350386880702
