,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.8256880733944955,0.41743119266055045,91,0.41743119266055045,31,49,42,58,11,24,23,33,11,24,23,33,549.586673988578,63.479166666666664,81.04166666666667,27.097407471563024
1,125,500,0.5,3,0.8256880733944955,0.41743119266055045,92,0.42201834862385323,31,49,42,58,11,24,23,33,11,24,24,33,549.586673988578,63.479166666666664,81.04166666666667,27.097407471563024
2,125,500,0.5,5,0.8256880733944955,0.41743119266055045,94,0.43119266055045874,31,49,42,58,11,24,23,33,11,25,24,34,549.586673988578,63.479166666666664,81.04166666666667,27.097407471563024
