,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.5,1,0.9170506912442397,0.3548387096774194,77,0.3548387096774194,35,53,47,64,9,17,19,32,9,17,19,32,624.9721411245665,72.8125,86.47916666666666,30.222889479154635
1,125,1000,0.5,3,0.9170506912442397,0.3548387096774194,79,0.3640552995391705,35,53,47,64,9,17,19,32,9,19,19,32,624.9721411245665,72.8125,86.47916666666666,30.222889479154635
2,125,1000,0.5,5,0.9170506912442397,0.3548387096774194,79,0.3640552995391705,35,53,47,64,9,17,19,32,9,19,19,32,624.9721411245665,72.8125,86.47916666666666,30.222889479154635
