,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,200,1,4,7,19632,134
1,125,500,0.5,200,3,4,7,19632,134
2,125,500,0.5,200,5,4,7,19632,134
3,125,500,0.5,800,5,19,8,19479,582
4,125,500,0.5,800,3,23,8,19479,582
5,125,500,0.5,800,1,27,8,19479,582
6,125,500,0.5,1200,5,28,14,19619,675
7,125,500,0.5,1200,3,30,15,19619,675
8,125,500,0.5,200,5,31,7,19949,168
9,125,500,0.5,1200,5,31,16,19626,749
10,125,500,0.5,400,5,32,8,19485,43
11,125,500,0.5,1200,1,32,15,19619,675
12,125,500,0.5,800,5,33,11,20449,761
13,125,500,0.5,200,3,35,8,19949,168
14,125,500,0.5,400,3,36,8,19485,43
15,125,500,0.5,800,3,38,11,20449,761
16,125,500,0.5,200,1,39,8,19949,168
17,125,500,0.5,200,5,39,7,19085,161
18,125,500,0.5,400,1,40,8,19485,43
19,125,500,0.5,1200,5,40,20,21084,919
20,125,500,0.5,200,5,42,12,19776,155
21,125,500,0.5,800,1,42,13,20449,761
22,125,500,0.5,200,3,43,7,19085,161
23,125,500,0.5,1200,3,44,20,21084,919
24,125,500,0.5,400,5,45,10,19540,221
25,125,500,0.5,200,3,46,14,19776,155
26,125,500,0.5,200,5,47,14,20401,42
27,125,500,0.5,200,1,47,9,19085,161
28,125,500,0.5,1200,1,48,21,21084,919
29,125,500,0.5,400,3,49,10,19540,221
30,125,500,0.5,200,1,50,14,19776,155
31,125,500,0.5,1200,5,51,17,20302,605
32,125,500,0.5,200,3,51,15,20401,42
33,125,500,0.5,200,5,51,9,20030,161
34,125,500,0.5,400,1,53,11,19540,221
35,125,500,0.5,800,5,54,17,20282,682
36,125,500,0.5,400,5,54,11,20166,52
37,125,500,0.5,800,5,55,18,19728,602
38,125,500,0.5,1200,3,55,20,20302,605
39,125,500,0.5,200,1,55,15,20401,42
40,125,500,0.5,200,3,56,10,20030,161
41,125,500,0.5,1200,5,58,18,20127,844
42,125,500,0.5,800,3,58,18,20282,682
43,125,500,0.5,400,3,58,10,20166,52
44,125,500,0.5,800,3,59,18,19728,602
45,125,500,0.5,1200,1,59,22,20302,605
46,125,500,0.5,200,1,60,10,20030,161
47,125,500,0.5,1200,3,62,18,20127,844
48,125,500,0.5,800,1,62,18,20282,682
49,125,500,0.5,400,1,62,10,20166,52
50,125,500,0.5,800,1,63,18,19728,602
51,125,500,0.5,400,5,63,7,19136,327
52,125,500,0.5,400,5,65,13,19845,343
53,125,500,0.5,400,5,67,12,20240,359
54,125,500,0.5,400,5,67,17,19950,324
55,125,500,0.5,200,5,67,15,19650,127
56,125,500,0.5,400,3,67,8,19136,327
57,125,500,0.5,200,5,69,11,19500,81
58,125,500,0.5,200,5,69,11,20300,31
59,125,500,0.5,200,5,69,12,19644,126
60,125,500,0.5,400,3,69,14,19845,343
61,125,500,0.5,400,3,71,13,20240,359
62,125,500,0.5,400,3,71,17,19950,324
63,125,500,0.5,200,3,71,17,19650,127
64,125,500,0.5,200,3,71,11,20300,31
65,125,500,0.5,1200,5,71,23,19698,673
66,125,500,0.5,400,1,71,9,19136,327
67,125,500,0.5,200,3,73,11,19500,81
68,125,500,0.5,200,1,73,11,20300,31
69,125,500,0.5,400,1,73,16,19845,343
70,125,500,0.5,400,1,75,15,20240,359
71,125,500,0.5,400,1,75,18,19950,324
72,125,500,0.5,200,1,75,17,19650,127
73,125,500,0.5,1200,5,75,17,19779,413
74,125,500,0.5,1200,3,75,23,19698,673
75,125,500,0.5,200,5,76,13,19514,157
76,125,500,0.5,200,1,77,13,19500,81
77,125,500,0.5,1200,5,78,16,20034,804
78,125,500,0.5,1200,3,79,17,19779,413
79,125,500,0.5,1200,5,79,29,20126,80
80,125,500,0.5,1200,1,79,22,19698,673
81,125,500,0.5,1200,5,80,26,20300,350
82,125,500,0.5,200,3,80,13,19514,157
83,125,500,0.5,800,5,80,12,20374,454
84,125,500,0.5,1200,3,81,30,20126,80
85,125,500,0.5,1200,3,82,26,20300,350
86,125,500,0.5,1200,3,82,16,20034,804
87,125,500,0.5,1200,3,82,19,19626,749
88,125,500,0.5,1200,1,83,17,19779,413
89,125,500,0.5,1200,1,83,30,20126,80
90,125,500,0.5,1200,1,84,26,20300,350
91,125,500,0.5,800,3,84,11,20374,454
92,125,500,0.5,1200,1,86,17,20034,804
93,125,500,0.5,1200,1,86,20,19626,749
94,125,500,0.5,200,5,86,9,20493,69
95,125,500,0.5,800,1,88,11,20374,454
96,125,500,0.5,200,3,89,12,19644,126
97,125,500,0.5,200,5,89,15,20348,145
98,125,500,0.5,200,3,90,9,20493,69
99,125,500,0.5,400,5,91,19,20197,92
100,125,500,0.5,200,1,93,11,19644,126
101,125,500,0.5,200,1,94,9,20493,69
102,125,500,0.5,1200,5,95,30,19720,518
103,125,500,0.5,400,3,95,20,20197,92
104,125,500,0.5,200,3,95,15,20348,145
105,125,500,0.5,400,5,96,17,19998,114
106,125,500,0.5,1200,5,98,25,20698,666
107,125,500,0.5,400,1,99,20,20197,92
108,125,500,0.5,200,5,99,15,20177,91
109,125,500,0.5,200,1,99,16,20348,145
110,125,500,0.5,1200,3,100,26,20698,666
111,125,500,0.5,400,3,100,17,19998,114
112,125,500,0.5,1200,1,102,27,20698,666
113,125,500,0.5,800,5,103,19,20257,548
114,125,500,0.5,200,3,103,15,20177,91
115,125,500,0.5,1200,5,104,32,19664,541
116,125,500,0.5,1200,5,106,20,20115,174
117,125,500,0.5,200,1,107,11,19514,157
118,125,500,0.5,400,1,107,16,19998,114
119,125,500,0.5,800,3,107,19,20257,548
120,125,500,0.5,200,1,107,14,20177,91
121,125,500,0.5,400,5,107,23,19718,283
122,125,500,0.5,1200,5,108,18,20367,892
123,125,500,0.5,1200,3,108,32,19664,541
124,125,500,0.5,1200,3,110,22,20115,174
125,125,500,0.5,800,1,111,22,20257,548
126,125,500,0.5,400,3,111,23,19718,283
127,125,500,0.5,1200,3,112,18,20367,892
128,125,500,0.5,1200,1,112,33,19664,541
129,125,500,0.5,1200,3,113,30,19720,518
130,125,500,0.5,1200,5,114,27,20822,895
131,125,500,0.5,1200,1,114,22,20115,174
132,125,500,0.5,400,1,115,24,19718,283
133,125,500,0.5,400,5,115,15,19678,228
134,125,500,0.5,1200,1,116,19,20367,892
135,125,500,0.5,1200,5,116,27,19912,443
136,125,500,0.5,1200,5,116,19,19737,338
137,125,500,0.5,1200,1,117,31,19720,518
138,125,500,0.5,1200,3,118,27,20822,895
139,125,500,0.5,1200,5,119,19,21162,1080
140,125,500,0.5,400,3,119,16,19678,228
141,125,500,0.5,1200,3,120,19,19737,338
142,125,500,0.5,1200,1,122,27,20822,895
143,125,500,0.5,400,5,123,16,19977,175
144,125,500,0.5,1200,3,123,20,21162,1080
145,125,500,0.5,400,1,123,17,19678,228
146,125,500,0.5,1200,1,124,18,19737,338
147,125,500,0.5,400,3,127,17,19977,175
148,125,500,0.5,1200,1,127,21,21162,1080
149,125,500,0.5,800,5,128,30,20279,292
150,125,500,0.5,400,5,129,27,19788,184
151,125,500,0.5,400,1,131,16,19977,175
152,125,500,0.5,400,3,131,28,19788,184
153,125,500,0.5,800,3,132,30,20279,292
154,125,500,0.5,1200,5,133,23,20360,861
