,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,5,32,9,20240,359
1,125,250,0.5,1200,5,34,18,19207,40
2,125,250,0.5,400,3,36,9,20240,359
3,125,250,0.5,1200,3,36,18,19207,40
4,125,250,0.5,1200,1,38,18,19207,40
5,125,250,0.5,800,5,38,11,19575,107
6,125,250,0.5,800,3,39,11,19575,107
7,125,250,0.5,400,1,40,9,20240,359
8,125,250,0.5,800,1,41,11,19575,107
9,125,250,0.5,200,5,49,9,20359,119
10,125,250,0.5,200,5,49,5,19719,98
11,125,250,0.5,200,3,53,9,20359,119
12,125,250,0.5,200,3,53,5,19719,98
13,125,250,0.5,400,5,57,9,19580,4
14,125,250,0.5,200,1,57,10,20359,119
15,125,250,0.5,200,1,57,5,19719,98
16,125,250,0.5,400,3,60,8,19580,4
17,125,250,0.5,400,1,62,8,19580,4
18,125,250,0.5,1200,5,67,12,20836,990
19,125,250,0.5,800,5,67,14,20146,386
20,125,250,0.5,800,5,70,7,20133,366
21,125,250,0.5,1200,3,71,12,20836,990
22,125,250,0.5,800,3,71,15,20146,386
23,125,250,0.5,1200,5,72,10,21186,1094
24,125,250,0.5,200,5,74,7,20300,31
25,125,250,0.5,1200,1,75,12,20836,990
26,125,250,0.5,800,1,75,16,20146,386
27,125,250,0.5,1200,3,76,9,21186,1094
28,125,250,0.5,1200,5,78,15,21279,920
29,125,250,0.5,200,3,78,7,20300,31
30,125,250,0.5,200,5,79,9,19828,34
31,125,250,0.5,1200,5,80,9,18920,62
32,125,250,0.5,1200,1,80,11,21186,1094
33,125,250,0.5,800,5,81,13,19828,467
34,125,250,0.5,1200,3,82,16,21279,920
35,125,250,0.5,200,1,82,6,20300,31
36,125,250,0.5,200,3,83,9,19828,34
37,125,250,0.5,1200,3,84,8,18920,62
38,125,250,0.5,800,3,85,14,19828,467
39,125,250,0.5,1200,1,86,15,21279,920
40,125,250,0.5,200,1,87,8,19828,34
41,125,250,0.5,1200,1,88,8,18920,62
42,125,250,0.5,800,1,89,14,19828,467
43,125,250,0.5,1200,5,94,16,20127,844
44,125,250,0.5,1200,3,98,16,20127,844
45,125,250,0.5,1200,1,102,16,20127,844
46,125,250,0.5,400,5,104,10,20155,140
47,125,250,0.5,200,5,107,13,20421,189
48,125,250,0.5,400,3,108,10,20155,140
49,125,250,0.5,1200,5,111,18,20302,605
50,125,250,0.5,200,3,111,13,20421,189
51,125,250,0.5,1200,5,112,22,20822,895
52,125,250,0.5,400,1,112,11,20155,140
53,125,250,0.5,1200,3,114,22,20822,895
54,125,250,0.5,1200,3,115,17,20302,605
55,125,250,0.5,200,1,115,13,20421,189
56,125,250,0.5,1200,1,116,22,20822,895
57,125,250,0.5,1200,1,119,19,20302,605
58,125,250,0.5,400,5,120,13,20454,224
59,125,250,0.5,800,5,120,13,19971,129
60,125,250,0.5,400,3,124,13,20454,224
61,125,250,0.5,800,3,124,13,19971,129
62,125,250,0.5,800,1,128,13,19971,129
63,125,250,0.5,400,5,132,11,19702,113
64,125,250,0.5,400,3,136,11,19702,113
65,125,250,0.5,400,5,139,12,20263,130
66,125,250,0.5,400,1,140,12,19702,113
67,125,250,0.5,200,5,141,12,19918,112
68,125,250,0.5,400,3,143,13,20263,130
69,125,250,0.5,200,5,145,6,19949,168
70,125,250,0.5,200,3,145,12,19918,112
71,125,250,0.5,400,1,147,13,20263,130
72,125,250,0.5,1200,5,148,19,20496,838
73,125,250,0.5,200,3,149,6,19949,168
74,125,250,0.5,200,1,149,12,19918,112
75,125,250,0.5,1200,3,152,18,20496,838
76,125,250,0.5,200,1,153,7,19949,168
77,125,250,0.5,1200,1,156,17,20496,838
78,125,250,0.5,1200,5,159,14,20586,891
79,125,250,0.5,400,5,163,15,20515,342
80,125,250,0.5,1200,3,163,15,20586,891
81,125,250,0.5,800,5,163,12,19602,139
82,125,250,0.5,400,3,167,15,20515,342
83,125,250,0.5,800,3,167,12,19602,139
84,125,250,0.5,400,5,169,8,19788,184
85,125,250,0.5,400,5,171,10,19527,356
86,125,250,0.5,400,1,171,14,20515,342
87,125,250,0.5,800,1,171,12,19602,139
88,125,250,0.5,400,3,171,8,19788,184
89,125,250,0.5,400,3,173,10,19527,356
90,125,250,0.5,400,1,175,11,19527,356
91,125,250,0.5,800,5,198,17,20257,548
92,125,250,0.5,800,3,202,17,20257,548
93,125,250,0.5,800,5,203,19,19759,91
94,125,250,0.5,400,5,206,11,19998,114
95,125,250,0.5,800,1,206,17,20257,548
96,125,250,0.5,800,3,209,18,19759,91
97,125,250,0.5,400,3,210,10,19998,114
98,125,250,0.5,800,1,213,20,19759,91
99,125,250,0.5,200,5,213,11,19688,137
100,125,250,0.5,400,1,214,10,19998,114
101,125,250,0.5,200,3,217,11,19688,137
102,125,250,0.5,200,1,221,11,19688,137
103,125,250,0.5,400,5,233,11,20304,96
104,125,250,0.5,400,3,237,11,20304,96
105,125,250,0.5,1200,5,254,23,20155,205
106,125,250,0.5,1200,3,257,24,20155,205
107,125,250,0.5,1200,1,261,25,20155,205
108,125,250,0.5,400,1,268,16,19788,184
109,125,250,0.5,1200,5,291,15,20300,350
110,125,250,0.5,1200,3,293,16,20300,350
111,125,250,0.5,1200,1,295,17,20300,350
112,125,250,0.5,800,5,361,10,19780,400
113,125,250,0.5,800,3,363,10,19780,400
114,125,250,0.5,800,1,365,10,19780,400
115,125,250,0.5,1200,5,376,17,19922,771
116,125,250,0.5,1200,3,378,17,19922,771
