,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,1200,5,32,13,19698,673
1,125,1000,0.5,1200,3,36,13,19698,673
2,125,1000,0.5,400,5,37,6,19813,281
3,125,1000,0.5,400,3,38,6,19813,281
4,125,1000,0.5,400,1,40,6,19813,281
5,125,1000,0.5,1200,1,40,13,19698,673
6,125,1000,0.5,800,5,44,10,20516,744
7,125,1000,0.5,800,5,47,7,19987,74
8,125,1000,0.5,800,3,48,10,20516,744
9,125,1000,0.5,800,3,51,7,19987,74
10,125,1000,0.5,800,1,52,10,20516,744
11,125,1000,0.5,800,1,55,7,19987,74
12,125,1000,0.5,1200,3,61,13,20233,585
13,125,1000,0.5,1200,5,61,13,20233,585
14,125,1000,0.5,1200,1,62,13,20233,585
15,125,1000,0.5,1200,5,66,9,20155,205
16,125,1000,0.5,1200,3,68,9,20155,205
17,125,1000,0.5,1200,1,70,9,20155,205
18,125,1000,0.5,800,5,74,9,19593,182
19,125,1000,0.5,800,5,74,6,20065,173
20,125,1000,0.5,400,5,76,10,20454,224
21,125,1000,0.5,800,3,76,9,19593,182
22,125,1000,0.5,800,1,78,9,19593,182
23,125,1000,0.5,800,3,78,7,20065,173
24,125,1000,0.5,400,3,80,10,20454,224
25,125,1000,0.5,800,1,80,7,20065,173
26,125,1000,0.5,1200,5,80,12,19922,771
27,125,1000,0.5,1200,5,82,8,20496,838
28,125,1000,0.5,400,1,84,10,20454,224
29,125,1000,0.5,1200,3,84,11,19922,771
30,125,1000,0.5,1200,1,88,11,19922,771
31,125,1000,0.5,1200,3,93,7,20496,838
32,125,1000,0.5,200,5,93,9,20359,119
33,125,1000,0.5,800,5,94,8,20210,276
34,125,1000,0.5,1200,1,97,7,20496,838
35,125,1000,0.5,200,3,97,10,20359,119
36,125,1000,0.5,800,3,98,8,20210,276
37,125,1000,0.5,200,1,101,10,20359,119
38,125,1000,0.5,800,1,102,8,20210,276
39,125,1000,0.5,200,5,105,5,20559,39
40,125,1000,0.5,1200,5,106,16,20086,580
41,125,1000,0.5,400,5,107,4,19786,345
42,125,1000,0.5,200,3,109,5,20559,39
43,125,1000,0.5,1200,3,110,16,20086,580
44,125,1000,0.5,400,3,111,5,19786,345
45,125,1000,0.5,200,1,113,5,20559,39
46,125,1000,0.5,200,5,114,6,19573,72
47,125,1000,0.5,1200,1,114,16,20086,580
48,125,1000,0.5,400,1,115,5,19786,345
49,125,1000,0.5,200,3,116,6,19573,72
50,125,1000,0.5,1200,5,117,14,19632,163
51,125,1000,0.5,200,1,118,6,19573,72
52,125,1000,0.5,1200,3,119,14,19632,163
53,125,1000,0.5,200,5,120,7,19650,127
54,125,1000,0.5,800,5,120,10,20369,577
55,125,1000,0.5,1200,1,121,14,19632,163
56,125,1000,0.5,1200,5,121,19,19664,541
57,125,1000,0.5,1200,5,122,11,20302,605
58,125,1000,0.5,1200,3,123,19,19664,541
59,125,1000,0.5,200,3,124,7,19650,127
60,125,1000,0.5,200,5,126,6,20485,27
61,125,1000,0.5,1200,3,126,11,20302,605
62,125,1000,0.5,1200,1,126,19,19664,541
63,125,1000,0.5,200,1,128,7,19650,127
64,125,1000,0.5,200,5,129,5,19644,126
65,125,1000,0.5,200,3,130,6,20485,27
66,125,1000,0.5,1200,1,130,11,20302,605
67,125,1000,0.5,200,5,130,5,20440,134
68,125,1000,0.5,1200,5,131,11,19448,594
69,125,1000,0.5,400,5,133,5,19950,324
70,125,1000,0.5,200,3,133,5,19644,126
71,125,1000,0.5,200,1,134,6,20485,27
72,125,1000,0.5,200,3,134,5,20440,134
73,125,1000,0.5,1200,5,134,9,20926,983
74,125,1000,0.5,1200,3,135,11,19448,594
75,125,1000,0.5,400,3,137,5,19950,324
76,125,1000,0.5,200,1,137,5,19644,126
77,125,1000,0.5,200,1,138,5,20440,134
78,125,1000,0.5,1200,3,138,10,20926,983
79,125,1000,0.5,1200,1,139,11,19448,594
80,125,1000,0.5,400,5,140,4,20285,91
81,125,1000,0.5,400,1,141,5,19950,324
82,125,1000,0.5,1200,1,142,10,20926,983
83,125,1000,0.5,400,3,142,4,20285,91
84,125,1000,0.5,400,1,144,4,20285,91
85,125,1000,0.5,1200,5,148,13,20586,891
86,125,1000,0.5,1200,5,148,16,19320,595
87,125,1000,0.5,800,5,150,11,20089,224
88,125,1000,0.5,1200,3,152,13,20586,891
89,125,1000,0.5,1200,3,152,16,19320,595
90,125,1000,0.5,800,3,154,11,20089,224
91,125,1000,0.5,1200,1,155,13,20586,891
92,125,1000,0.5,1200,1,156,16,19320,595
93,125,1000,0.5,800,1,158,12,20089,224
94,125,1000,0.5,800,5,160,12,19691,172
95,125,1000,0.5,1200,5,161,10,20185,587
96,125,1000,0.5,800,3,164,12,19691,172
97,125,1000,0.5,1200,3,165,10,20185,587
98,125,1000,0.5,400,5,167,8,19327,9
99,125,1000,0.5,800,1,168,12,19691,172
100,125,1000,0.5,800,5,168,12,19878,398
101,125,1000,0.5,1200,1,169,10,20185,587
102,125,1000,0.5,400,3,171,8,19327,9
103,125,1000,0.5,1200,5,171,12,20291,418
104,125,1000,0.5,1200,5,174,12,19632,135
105,125,1000,0.5,400,1,175,8,19327,9
106,125,1000,0.5,1200,3,175,12,20291,418
107,125,1000,0.5,1200,3,176,12,19632,135
108,125,1000,0.5,400,5,177,4,19527,356
109,125,1000,0.5,1200,5,177,21,21162,1080
110,125,1000,0.5,1200,1,178,12,19632,135
111,125,1000,0.5,1200,1,179,12,20291,418
112,125,1000,0.5,1200,3,181,21,21162,1080
113,125,1000,0.5,200,5,182,6,19436,116
114,125,1000,0.5,1200,1,185,21,21162,1080
115,125,1000,0.5,400,5,185,9,19788,184
116,125,1000,0.5,400,5,186,7,19977,175
117,125,1000,0.5,200,3,186,6,19436,116
118,125,1000,0.5,1200,5,188,13,21186,1094
119,125,1000,0.5,400,3,189,10,19788,184
120,125,1000,0.5,400,3,190,7,19977,175
121,125,1000,0.5,200,1,190,6,19436,116
122,125,1000,0.5,1200,5,192,17,19375,409
123,125,1000,0.5,1200,3,192,13,21186,1094
124,125,1000,0.5,400,1,193,10,19788,184
125,125,1000,0.5,400,1,194,7,19977,175
126,125,1000,0.5,1200,3,194,17,19375,409
127,125,1000,0.5,1200,1,196,17,19375,409
128,125,1000,0.5,1200,1,196,13,21186,1094
129,125,1000,0.5,1200,5,200,9,21665,1022
130,125,1000,0.5,800,5,201,9,20282,682
131,125,1000,0.5,1200,3,204,9,21665,1022
132,125,1000,0.5,800,5,204,9,20072,160
133,125,1000,0.5,400,1,205,5,19580,4
134,125,1000,0.5,400,3,205,5,19580,4
135,125,1000,0.5,400,5,205,5,19580,4
