,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.6866359447004609,0.08755760368663594,19,0.08755760368663594,30,36,34,49,2,7,3,7,2,7,3,7,122.218830839062,36.47916666666667,0
1,125,250,0.5,3,0.6866359447004609,0.08755760368663594,21,0.0967741935483871,30,36,34,49,2,7,3,7,4,7,3,7,122.218830839062,36.47916666666667,0
2,125,250,0.5,5,0.6866359447004609,0.08755760368663594,28,0.12903225806451613,30,36,34,49,2,7,3,7,4,10,6,8,122.218830839062,36.47916666666667,0
