,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,800,5,19,9,19479,582
1,125,500,0.5,800,3,23,9,19479,582
2,125,500,0.5,800,1,27,9,19479,582
3,125,500,0.5,800,5,38,10,20282,682
4,125,500,0.5,800,3,42,10,20282,682
5,125,500,0.5,800,1,46,11,20282,682
6,125,500,0.5,1200,5,60,13,19499,344
7,125,500,0.5,1200,5,61,11,20926,983
8,125,500,0.5,1200,3,62,14,19499,344
9,125,500,0.5,1200,5,63,16,20127,844
10,125,500,0.5,1200,1,64,14,19499,344
11,125,500,0.5,1200,3,65,11,20926,983
12,125,500,0.5,1200,3,67,16,20127,844
13,125,500,0.5,200,5,70,5,19828,34
14,125,500,0.5,1200,1,71,16,20127,844
15,125,500,0.5,200,3,72,5,19828,34
16,125,500,0.5,800,5,73,8,19466,119
17,125,500,0.5,200,1,74,5,19828,34
18,125,500,0.5,800,3,77,8,19466,119
19,125,500,0.5,800,1,81,8,19466,119
20,125,500,0.5,200,5,81,7,19573,72
21,125,500,0.5,200,5,82,6,19949,168
22,125,500,0.5,200,3,83,8,19573,72
23,125,500,0.5,200,1,85,8,19573,72
24,125,500,0.5,200,3,86,6,19949,168
25,125,500,0.5,200,1,90,6,19949,168
26,125,500,0.5,400,5,92,7,19950,324
27,125,500,0.5,400,5,94,10,20240,359
28,125,500,0.5,1200,5,95,16,19922,771
29,125,500,0.5,400,3,96,7,19950,324
30,125,500,0.5,400,3,98,10,20240,359
31,125,500,0.5,1200,5,98,13,20822,895
32,125,500,0.5,1200,3,99,15,19922,771
33,125,500,0.5,400,1,100,7,19950,324
34,125,500,0.5,1200,3,100,13,20822,895
35,125,500,0.5,200,5,100,5,20421,189
36,125,500,0.5,400,1,102,10,20240,359
37,125,500,0.5,1200,5,102,17,20034,804
38,125,500,0.5,1200,1,102,13,20822,895
39,125,500,0.5,1200,5,102,22,19664,541
40,125,500,0.5,200,5,102,6,20428,35
41,125,500,0.5,200,3,102,5,20421,189
42,125,500,0.5,1200,1,103,14,19922,771
43,125,500,0.5,1200,5,104,12,20302,605
44,125,500,0.5,400,5,106,6,20270,80
45,125,500,0.5,1200,3,106,17,20034,804
46,125,500,0.5,400,5,106,6,19778,9
47,125,500,0.5,1200,3,106,22,19664,541
48,125,500,0.5,200,3,106,6,20428,35
49,125,500,0.5,200,1,106,5,20421,189
50,125,500,0.5,1200,5,106,13,19632,135
51,125,500,0.5,1200,3,108,12,20302,605
52,125,500,0.5,400,3,108,6,19778,9
53,125,500,0.5,1200,5,108,15,20019,547
54,125,500,0.5,400,3,110,6,20270,80
55,125,500,0.5,400,5,110,9,19977,175
56,125,500,0.5,400,1,110,6,19778,9
57,125,500,0.5,1200,1,110,21,19664,541
58,125,500,0.5,200,1,110,6,20428,35
59,125,500,0.5,1200,3,110,13,19632,135
60,125,500,0.5,800,5,111,14,20165,425
61,125,500,0.5,1200,1,112,12,20302,605
62,125,500,0.5,1200,3,113,14,20019,547
63,125,500,0.5,400,1,114,6,20270,80
64,125,500,0.5,400,3,114,9,19977,175
65,125,500,0.5,1200,1,114,13,19632,135
66,125,500,0.5,1200,5,115,12,20367,892
67,125,500,0.5,800,3,115,13,20165,425
68,125,500,0.5,200,1,116,8,19632,134
69,125,500,0.5,200,3,116,8,19632,134
70,125,500,0.5,200,5,116,8,19632,134
71,125,500,0.5,400,1,118,10,19977,175
72,125,500,0.5,1200,3,119,12,20367,892
73,125,500,0.5,800,1,119,13,20165,425
74,125,500,0.5,800,5,120,8,20449,761
75,125,500,0.5,1200,1,123,11,20367,892
76,125,500,0.5,1200,1,123,15,20034,804
77,125,500,0.5,800,3,124,8,20449,761
78,125,500,0.5,1200,5,127,10,20348,658
79,125,500,0.5,1200,5,128,14,21162,1080
80,125,500,0.5,1200,5,128,15,19843,593
81,125,500,0.5,800,5,129,14,20279,292
82,125,500,0.5,200,5,130,4,19776,155
83,125,500,0.5,200,5,131,7,20030,161
84,125,500,0.5,1200,3,131,10,20348,658
85,125,500,0.5,1200,5,131,11,20154,309
86,125,500,0.5,1200,3,132,14,21162,1080
87,125,500,0.5,1200,3,132,15,19843,593
88,125,500,0.5,800,3,133,15,20279,292
89,125,500,0.5,1200,3,133,12,20154,309
90,125,500,0.5,200,3,134,4,19776,155
91,125,500,0.5,400,5,134,5,20166,52
92,125,500,0.5,200,3,135,7,20030,161
93,125,500,0.5,1200,1,135,10,20348,658
94,125,500,0.5,1200,1,135,12,20154,309
95,125,500,0.5,1200,1,136,15,21162,1080
96,125,500,0.5,1200,1,136,15,19843,593
