,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,500,0.3,1,0.4792626728110599,0.009216589861751152,2,0.009216589861751152,18,28,22,36,1,0,0,1,1,0,0,1,293.0577932642494,13.4375,23.458333333333332,26.58198614318707
1,500,500,0.3,3,0.4792626728110599,0.009216589861751152,2,0.009216589861751152,18,28,22,36,1,0,0,1,1,0,0,1,293.0577932642494,13.4375,23.458333333333332,26.58198614318707
2,500,500,0.3,5,0.4792626728110599,0.009216589861751152,2,0.009216589861751152,18,28,22,36,1,0,0,1,1,0,0,1,293.0577932642494,13.4375,23.458333333333332,26.58198614318707
