,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,250,1000,0.3,1,0.8018433179723502,0.10599078341013825,23,0.10599078341013825,31,42,41,60,1,6,7,9,1,6,7,9,321.534303954121,36.552083333333336,56.54166666666667,34.13789121145629
1,250,1000,0.3,3,0.8018433179723502,0.10599078341013825,23,0.10599078341013825,31,42,41,60,1,6,7,9,1,6,7,9,321.534303954121,36.552083333333336,56.54166666666667,34.13789121145629
2,250,1000,0.3,5,0.8018433179723502,0.10599078341013825,24,0.11059907834101383,31,42,41,60,1,6,7,9,1,7,7,9,321.534303954121,36.552083333333336,56.54166666666667,34.13789121145629
