,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,1000,0.5,1200,5,0,7,19977,608
1,250,1000,0.5,200,5,53,3,20728,35
2,250,1000,0.5,400,5,56,4,19514,9
3,250,1000,0.5,800,5,173,5,20076,580
4,250,1000,0.5,800,3,177,4,20076,580
5,250,1000,0.5,800,1,181,4,20076,580
6,250,1000,0.5,800,5,265,6,19843,162
7,250,1000,0.5,800,3,269,6,19843,162
8,250,1000,0.5,800,1,273,6,19843,162
9,250,1000,0.5,200,5,275,4,20222,190
10,250,1000,0.5,800,5,296,5,19999,389
11,250,1000,0.5,800,3,300,5,19999,389
12,250,1000,0.5,800,5,344,6,20239,450
13,250,1000,0.5,800,3,348,6,20239,450
14,250,1000,0.5,800,1,352,6,20239,450
15,250,1000,0.5,1200,5,403,8,20327,808
16,250,1000,0.5,1200,3,407,8,20327,808
17,250,1000,0.5,800,5,411,11,19601,63
18,250,1000,0.5,800,3,415,11,19601,63
19,250,1000,0.5,800,1,419,10,19601,63
20,250,1000,0.5,800,5,420,6,20008,579
21,250,1000,0.5,800,3,424,6,20008,579
22,250,1000,0.5,800,1,428,6,20008,579
23,250,1000,0.5,1200,5,453,4,20112,539
24,250,1000,0.5,1200,3,457,5,20112,539
25,250,1000,0.5,1200,1,461,5,20112,539
26,250,1000,0.5,400,5,522,2,19799,389
27,250,1000,0.5,200,5,580,4,20111,120
28,250,1000,0.5,200,3,582,4,20111,120
29,250,1000,0.5,200,1,584,4,20111,120
30,250,1000,0.5,1200,5,585,7,19866,646
31,250,1000,0.5,1200,3,587,7,19866,646
32,250,1000,0.5,1200,1,589,7,19866,646
33,250,1000,0.5,400,5,619,5,19811,277
34,250,1000,0.5,400,3,623,5,19811,277
35,250,1000,0.5,800,5,626,7,20281,604
36,250,1000,0.5,400,1,627,5,19811,277
37,250,1000,0.5,800,3,630,7,20281,604
38,250,1000,0.5,800,1,634,7,20281,604
39,250,1000,0.5,1200,5,645,4,20271,237
40,250,1000,0.5,1200,3,649,4,20271,237
41,250,1000,0.5,1200,1,653,4,20271,237
42,250,1000,0.5,800,5,658,5,20001,307
43,250,1000,0.5,800,3,662,5,20001,307
44,250,1000,0.5,800,1,666,5,20001,307
45,250,1000,0.5,1200,5,718,4,21227,1081
46,250,1000,0.5,1200,3,722,4,21227,1081
47,250,1000,0.5,1200,1,726,5,21227,1081
48,250,1000,0.5,400,5,753,3,20040,292
49,250,1000,0.5,400,3,757,3,20040,292
50,250,1000,0.5,400,1,761,3,20040,292
51,250,1000,0.5,400,5,918,7,19797,238
52,250,1000,0.5,400,3,922,7,19797,238
53,250,1000,0.5,400,1,926,7,19797,238
54,250,1000,0.5,400,5,928,2,20320,146
55,250,1000,0.5,400,3,932,2,20320,146
56,250,1000,0.5,400,5,957,3,19655,89
57,250,1000,0.5,400,3,961,3,19655,89
58,250,1000,0.5,400,1,965,3,19655,89
59,250,1000,0.5,400,5,988,3,20184,156
60,250,1000,0.5,400,3,992,3,20184,156
61,250,1000,0.5,400,1,996,3,20184,156
62,250,1000,0.5,1200,3,1094,5,19977,608
63,250,1000,0.5,1200,5,1157,7,18997,26
64,250,1000,0.5,1200,3,1161,7,18997,26
65,250,1000,0.5,1200,1,1165,7,18997,26
66,250,1000,0.5,1200,5,1184,7,20937,917
67,250,1000,0.5,1200,3,1186,7,20937,917
68,250,1000,0.5,1200,1,1187,7,20937,917
69,250,1000,0.5,1200,5,1202,8,20761,861
70,250,1000,0.5,1200,3,1204,8,20761,861
71,250,1000,0.5,1200,1,1206,8,20761,861
