,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,1000,0.5,1,0.6221198156682027,0.009216589861751152,2,0.009216589861751152,17,36,36,46,0,0,0,2,0,0,0,2,396.3044044029603,27.635416666666668,41.833333333333336,46.97459584295612
1,500,1000,0.5,3,0.6221198156682027,0.009216589861751152,4,0.018433179723502304,17,36,36,46,0,0,0,2,0,1,0,3,396.3044044029603,27.635416666666668,41.833333333333336,46.97459584295612
2,500,1000,0.5,5,0.6221198156682027,0.009216589861751152,4,0.018433179723502304,17,36,36,46,0,0,0,2,0,1,0,3,396.3044044029603,27.635416666666668,41.833333333333336,46.97459584295612
