,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,125,0.3,1,0.5161290322580645,0.004608294930875576,1,0.004608294930875576,20,28,27,37,0,1,0,0,0,1,0,0,82.84967932853247,14.59375,26.75,7.916618547176349
1,125,125,0.3,3,0.5161290322580645,0.004608294930875576,1,0.004608294930875576,20,28,27,37,0,1,0,0,0,1,0,0,82.84967932853247,14.59375,26.75,7.916618547176349
2,125,125,0.3,5,0.5161290322580645,0.004608294930875576,1,0.004608294930875576,20,28,27,37,0,1,0,0,0,1,0,0,82.84967932853247,14.59375,26.75,7.916618547176349
