,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,1000,0.3,1200,5,108,11,20099,618
1,250,1000,0.3,1200,3,109,11,20099,618
2,250,1000,0.3,1200,1,110,11,20099,618
3,250,1000,0.3,1200,5,224,7,19969,839
4,250,1000,0.3,1200,3,227,7,19969,839
5,250,1000,0.3,1200,1,231,7,19969,839
6,250,1000,0.3,1200,5,308,7,19642,776
7,250,1000,0.3,1200,5,310,12,19629,232
8,250,1000,0.3,1200,3,311,12,19629,232
9,250,1000,0.3,1200,3,312,7,19642,776
10,250,1000,0.3,1200,1,313,12,19629,232
11,250,1000,0.3,1200,1,316,7,19642,776
12,250,1000,0.3,800,5,323,6,19726,259
13,250,1000,0.3,800,3,326,6,19726,259
14,250,1000,0.3,800,1,330,6,19726,259
15,250,1000,0.3,800,5,333,8,20550,228
16,250,1000,0.3,800,3,337,8,20550,228
17,250,1000,0.3,800,1,341,8,20550,228
18,250,1000,0.3,800,5,367,4,20064,282
19,250,1000,0.3,800,3,371,4,20064,282
20,250,1000,0.3,800,1,375,4,20064,282
21,250,1000,0.3,800,5,379,7,20236,406
22,250,1000,0.3,800,3,383,7,20236,406
23,250,1000,0.3,200,5,384,4,20163,127
24,250,1000,0.3,800,1,387,7,20236,406
25,250,1000,0.3,200,3,388,4,20163,127
26,250,1000,0.3,800,5,390,4,19844,427
27,250,1000,0.3,200,1,392,4,20163,127
28,250,1000,0.3,800,3,394,4,19844,427
29,250,1000,0.3,800,1,398,4,19844,427
30,250,1000,0.3,800,5,409,8,19954,267
31,250,1000,0.3,800,3,413,8,19954,267
32,250,1000,0.3,800,1,418,7,19954,267
33,250,1000,0.3,400,5,486,5,19318,37
34,250,1000,0.3,400,3,490,5,19318,37
35,250,1000,0.3,400,1,494,5,19318,37
36,250,1000,0.3,400,5,639,4,20246,71
37,250,1000,0.3,400,3,643,4,20246,71
38,250,1000,0.3,400,1,647,4,20246,71
39,250,1000,0.3,800,5,701,3,20343,230
40,250,1000,0.3,400,5,702,4,20188,61
41,250,1000,0.3,800,3,705,3,20343,230
42,250,1000,0.3,400,3,706,4,20188,61
43,250,1000,0.3,800,1,709,3,20343,230
44,250,1000,0.3,400,1,710,4,20188,61
45,250,1000,0.3,1200,5,711,10,19866,646
46,250,1000,0.3,1200,3,715,10,19866,646
47,250,1000,0.3,1200,1,719,9,19866,646
48,250,1000,0.3,400,5,826,4,20402,70
49,250,1000,0.3,400,3,830,4,20402,70
50,250,1000,0.3,400,1,834,4,20402,70
51,250,1000,0.3,400,5,866,3,20023,269
52,250,1000,0.3,400,3,870,3,20023,269
53,250,1000,0.3,400,1,874,3,20023,269
54,250,1000,0.3,1200,5,954,5,20282,732
55,250,1000,0.3,1200,3,958,5,20282,732
56,250,1000,0.3,1200,1,962,5,20282,732
57,250,1000,0.3,400,5,1189,5,20000,384
58,250,1000,0.3,400,3,1193,5,20000,384
59,250,1000,0.3,400,1,1197,5,20000,384
60,250,1000,0.3,400,5,1341,1,19799,389
61,250,1000,0.3,1200,5,1342,12,19725,246
62,250,1000,0.3,1200,5,1366,10,20222,534
63,250,1000,0.3,1200,3,1370,10,20222,534
64,250,1000,0.3,1200,1,1374,10,20222,534
65,250,1000,0.3,1200,3,1603,10,19725,246
66,250,1000,0.3,1200,1,1607,9,19725,246
67,250,1000,0.3,1200,5,1636,5,19707,418
68,250,1000,0.3,1200,3,1640,5,19707,418
69,250,1000,0.3,1200,1,1644,5,19707,418
